phase,terrain,policy_role,episode,episode_in_terrain,step,reward,individual_alpha,population_alpha,layout,A_width_ratio,A_attack_angle_deg,B_width_ratio,B_attack_angle_deg,Target_Delta_X_Norm,Target_Delta_Y_Norm,Target_Forward_Remaining_Norm,Theta_X_Norm,Theta_Y_Norm,Theta_Z_Norm,Motor1_Norm,Motor2_Norm,Motor3_Norm,Motor4_Norm,Motor5_Norm,Motor6_Norm,Motor7_Norm,A_Width_Norm,A_Angle_Norm,B_Width_Norm,B_Angle_Norm,Delta_Width_Norm,Delta_Angle_Norm,Terrain_Carpet,Terrain_Cardboard,Motor1_Action,Motor2_Action,Motor3_Action,Motor4_Action,Motor5_Action,Motor6_Action,Motor7_Action,position_x_cm,position_y_cm,position_z_cm,orientation_x_rad,orientation_y_rad,orientation_z_rad,start_x_cm,start_y_cm,start_z_cm,dmax_cm,delta_x_cm,delta_y_cm,delta_forward_cm,forward_scale_cm,position_observation_mode,theta_x_rad,theta_y_rad,theta_z_rad,target_x_cm,target_y_cm,target_z_cm,motor1_deg,motor2_deg,motor3_deg,motor4_deg,motor5_deg,motor6_deg,motor7_deg,motor1_angle_deg,motor2_angle_deg,motor3_angle_deg,motor4_angle_deg,motor5_angle_deg,motor6_angle_deg,motor7_angle_deg,forward_curr_cm,forward_target_cm,distance_error_cm,forward_reward,yaw_reward,yaw_penalty_rad,yaw_rad,success_bonus,time_penalty,yaw_penalty_axis,terminated_by_target,truncated_by_episode_length
train,carpet,individual,8,8,2,0.16542649083538624,0.008261439390480518,0.00827592983841896,heterogeneous_ab,0.75,0.0,0.9,30.0,-0.19604530930519104,0.009995746426284313,1.0,0.7606311440467834,0.3509351909160614,0.45981401205062866,0.8546326160430908,0.2987220287322998,-0.5782747864723206,0.46485623717308044,-0.7124600410461426,0.6293929815292358,0.7571884989738464,0.3333333432674408,-1.0,1.0,1.0,0.3333333432674408,1.0,1.0,0.0,0.10033676028251648,0.9871262907981873,0.08002737909555435,-0.9544131755828857,-0.7131752371788025,-0.5463883876800537,-0.39345046877861023,-137.07577514648438,7.443611145019531,-5.548123836517334,-3.132351875305176,-3.092442035675049,-0.014587067067623138,-136.34078979492188,8.102126121520996,-7.503381252288818,40.0,0.7349853515625,0.6585149765014648,79.45187377929688,40.0,target_relative,2.1543095111846924,1.6884291172027588,1.2674171924591064,-136.34078979492188,8.102126121520996,-85.0,4.041533946990967,39.009586334228516,-16.869009017944336,-11.948882102966309,-33.65016174316406,22.22843360900879,1.5814696550369263,4.041533946990967,39.009586334228516,-16.869009017944336,-11.948882102966309,-33.65016174316406,22.22843360900879,1.5814696550369263,-1.9552574157714844,77.49661874771118,79.45187616348267,0.3729552259962139,-0.20652873516082765,1.6884291172027588,1.6884291172027588,0.0,-0.001,y,False,False
train,carpet,individual,8,8,3,0.285988536686993,0.008261439390480518,0.00827592983841896,heterogeneous_ab,0.75,0.0,0.9,30.0,0.01837463304400444,0.01646287366747856,1.0,0.6857379674911499,0.5374436378479004,0.40343141555786133,0.0734824389219284,0.7092652320861816,-0.30670925974845886,-0.21725240349769592,-0.6118211150169373,0.40415334701538086,0.028753994032740593,0.3333333432674408,-1.0,1.0,1.0,0.3333333432674408,1.0,1.0,0.0,0.5958021283149719,-0.5947011113166809,-0.9409648776054382,0.7964026927947998,-0.722487211227417,0.9447605013847351,0.8140062689781189,-132.4940948486328,7.818753242492676,-1.8730603456497192,3.0442938804626465,2.6797409057617188,-0.2590380012989044,-136.34078979492188,8.102126121520996,-7.503381252288818,40.0,-3.8466949462890625,0.2833728790283203,83.12693786621094,40.0,target_relative,2.047769784927368,1.1774260997772217,1.0229661464691162,-136.34078979492188,8.102126121520996,-85.0,34.0015983581543,4.568689823150635,-32.244407653808594,36.90095901489258,-41.73322677612305,38.04313278198242,40.9424934387207,34.0015983581543,4.568689823150635,-32.244407653808594,36.90095901489258,-41.73322677612305,38.04313278198242,40.9424934387207,-5.630320906639099,77.49661874771118,83.12693965435028,0.34021636662015947,-0.05322782993316649,1.1774260997772217,1.1774260997772217,0.0,-0.001,y,False,False
train,carpet,individual,8,8,4,0.20506506695685067,0.008261439390480518,0.00827592983841896,heterogeneous_ab,0.75,0.0,0.9,30.0,-0.09616737067699432,0.007084322161972523,1.0,0.6518253684043884,0.3747863471508026,0.32562023401260376,0.6182108521461487,0.08306708931922913,-0.5862619280815125,0.6709265112876892,-0.7587859630584717,0.6916933059692383,0.7444089651107788,0.3333333432674408,-1.0,1.0,1.0,0.3333333432674408,1.0,1.0,0.0,-0.513543963432312,0.35640212893486023,-0.8637322187423706,-0.9041730165481567,-0.7816813588142395,0.9911075234413147,0.15048328042030334,-133.28929138183594,7.403902530670166,-2.5790865421295166,-3.1217029094696045,2.969680070877075,-0.02154434286057949,-136.34078979492188,8.102126121520996,-7.503381252288818,40.0,-3.0514984130859375,0.6982235908508301,82.42091369628906,40.0,target_relative,2.1649582386016846,1.4673655033111572,1.2604601383209229,-136.34078979492188,8.102126121520996,-85.0,-1.3178913593292236,25.479232788085938,-40.41533660888672,3.60223650932312,-42.08466339111328,53.76996994018555,8.25878620147705,-1.3178913593292236,25.479232788085938,-40.41533660888672,3.60223650932312,-42.08466339111328,53.76996994018555,8.25878620147705,-4.924294710159302,77.49661874771118,82.42091345787048,0.3462747179501978,-0.14020965099334715,1.4673655033111572,1.4673655033111572,0.0,-0.001,y,False,False
train,carpet,individual,8,8,5,0.3222128983411254,0.008261439390480518,0.00827592983841896,heterogeneous_ab,0.75,0.0,0.9,30.0,-0.07628746330738068,0.017455589026212692,1.0,0.6891275644302368,0.4670769274234772,0.40121692419052124,-0.023961661383509636,0.4632587730884552,-0.7348242998123169,0.06549520790576935,-0.7651757001876831,0.9776358008384705,0.15015974640846252,0.3333333432674408,-1.0,1.0,1.0,0.3333333432674408,1.0,1.0,0.0,0.9898025393486023,0.29964396357536316,-0.8650151491165161,-0.097849041223526,-0.9504856467247009,0.9684010744094849,0.9704402089118958,-127.57623291015625,7.831496238708496,2.486468553543091,-2.9392871856689453,2.4418914318084717,0.0879545584321022,-136.34078979492188,8.102126121520996,-7.503381252288818,40.0,-8.764556884765625,0.2706298828125,87.48646545410156,40.0,target_relative,2.347374200820923,0.9395768642425537,1.3699586391448975,-136.34078979492188,8.102126121520996,-85.0,43.40255355834961,17.57188606262207,-40.50319290161133,3.60223650932312,-45.95048141479492,50.519168853759766,49.4648551940918,43.40255355834961,17.57188606262207,-40.50319290161133,3.60223650932312,-45.95048141479492,50.519168853759766,49.4648551940918,-9.98984980583191,77.49661874771118,87.48646855354309,0.3050859576138915,0.018126940727233865,0.9395768642425537,0.9395768642425537,0.0,-0.001,y,False,False
train,carpet,individual,8,8,6,0.34360206687297956,0.008261439390480518,0.00827592983841896,heterogeneous_ab,0.75,0.0,0.9,30.0,-0.21911391615867615,0.0067657469771802425,1.0,0.7471923828125,0.2990765869617462,0.43607136607170105,0.7891373634338379,0.3194888234138489,-0.7364217042922974,0.06549520790576935,-0.835463285446167,0.9185303449630737,0.8993610143661499,0.3333333432674408,-1.0,1.0,1.0,0.3333333432674408,1.0,1.0,0.0,0.23036259412765503,0.9948394298553467,-0.8726785182952881,0.22893545031547546,-0.8917954564094543,0.8331347703933716,0.8195032477378845,-126.9161605834961,7.7472357749938965,3.140538215637207,-2.623469352722168,2.354100465774536,0.25623175501823425,-136.34078979492188,8.102126121520996,-7.503381252288818,40.0,-9.424629211425781,0.3548903465270996,88.14054107666016,40.0,target_relative,2.6631920337677,0.8517858982086182,1.5382359027862549,-136.34078979492188,8.102126121520996,-85.0,11.421725273132324,49.8162956237793,-48.76198196411133,12.563898086547852,-46.741214752197266,45.77476119995117,46.03833770751953,11.421725273132324,49.8162956237793,-48.76198196411133,12.563898086547852,-46.741214752197266,45.77476119995117,46.03833770751953,-10.643919467926025,77.49661874771118,88.1405382156372,0.300137836335565,0.04446423053741455,0.8517858982086182,0.8517858982086182,0.0,-0.001,y,False,False
train,carpet,individual,8,8,7,0.33639824179101263,0.008261439390480518,0.00827592983841896,heterogeneous_ab,0.75,0.0,0.9,30.0,-0.23561573028564453,0.008872258476912975,1.0,0.8477203249931335,0.27113187313079834,0.4896356761455536,0.207667738199234,0.9057508111000061,-0.8865814805030823,0.2284345179796219,-0.8498402833938599,0.8322683572769165,0.8370606899261475,0.3333333432674408,-1.0,1.0,1.0,0.3333333432674408,1.0,1.0,0.0,0.6897421479225159,0.3806458115577698,-0.8026185035705566,-0.4626450836658478,-0.7043367624282837,0.988640546798706,0.747238039970398,-127.11820983886719,7.7802815437316895,2.80996036529541,2.925652027130127,2.386415958404541,-0.2562112510204315,-136.34078979492188,8.102126121520996,-7.503381252288818,40.0,-9.222579956054688,0.32184457778930664,87.8099594116211,40.0,target_relative,1.9291279315948486,0.884101152420044,1.0257928371429443,-136.34078979492188,8.102126121520996,-85.0,37.86741256713867,25.654951095581055,-39.976036071777344,-14.760382652282715,-36.90095901489258,53.24281311035156,41.29393005371094,37.86741256713867,25.654951095581055,-39.976036071777344,-14.760382652282715,-36.90095901489258,53.24281311035156,41.29393005371094,-10.313341617584229,77.49661874771118,87.80996036529541,0.3026285875170258,0.034769654273986816,0.884101152420044,0.884101152420044,0.0,-0.001,y,False,False
train,carpet,individual,8,8,8,0.1701283255374647,0.008261439390480518,0.00827592983841896,heterogeneous_ab,0.75,0.0,0.9,30.0,-0.23056450486183167,0.008046114817261696,1.0,0.6140604615211487,0.281418114900589,0.32651999592781067,0.6884984374046326,0.4664536416530609,-0.7268370389938354,-0.2683705985546112,-0.6709265112876892,0.9680511355400085,0.7507987022399902,0.3333333432674408,-1.0,1.0,1.0,0.3333333432674408,1.0,1.0,0.0,0.9519339203834534,0.5629159212112427,-0.9176461696624756,0.451640784740448,-0.8448414206504822,0.7911723256111145,-0.2783934473991394,-132.8260955810547,7.31477165222168,-2.101285934448242,-3.1331186294555664,3.072430372238159,-0.06623592227697372,-136.34078979492188,8.102126121520996,-7.503381252288818,40.0,-3.5146942138671875,0.7873544692993164,82.89871215820312,40.0,target_relative,2.1535427570343018,1.5701158046722412,1.2157680988311768,-136.34078979492188,8.102126121520996,-85.0,50.69488525390625,30.047922134399414,-49.20127868652344,22.49201202392578,-45.59904098510742,47.26837158203125,-5.710862636566162,50.69488525390625,30.047922134399414,-49.20127868652344,22.49201202392578,-45.59904098510742,47.26837158203125,-5.710862636566162,-5.402095317840576,77.49661874771118,82.89871406555176,0.34216306693913706,-0.17103474140167235,1.5701158046722412,1.5701158046722412,0.0,-0.001,y,False,False
train,carpet,individual,8,8,9,0.30319388690921173,0.008261439390480518,0.00827592983841896,heterogeneous_ab,0.75,0.0,0.9,30.0,-0.0878673568367958,0.01968386210501194,1.0,0.6854939460754395,0.49978336691856384,0.3869909942150116,0.9217252135276794,0.5463258624076843,-0.894568681716919,0.4089456796646118,-0.8290734887123108,0.8594249486923218,-0.103833869099617,0.3333333432674408,-1.0,1.0,1.0,0.3333333432674408,1.0,1.0,0.0,0.781690776348114,0.9776923060417175,-0.38291135430336,-0.18385834991931915,-0.9669287800788879,0.6022356152534485,0.9216920733451843,-130.4557342529297,7.8076252937316895,0.41366714239120483,2.996143102645874,2.5593762397766113,-0.25693216919898987,-136.34078979492188,8.102126121520996,-7.503381252288818,40.0,-5.8850555419921875,0.29450082778930664,85.41366577148438,40.0,target_relative,1.9996187686920166,1.0570614337921143,1.0250723361968994,-136.34078979492188,8.102126121520996,-85.0,42.08466339111328,39.44887924194336,-35.319488525390625,-4.920127868652344,-47.180511474609375,35.49520492553711,45.24760437011719,42.08466339111328,39.44887924194336,-35.319488525390625,-4.920127868652344,-47.180511474609375,35.49520492553711,45.24760437011719,-7.917048394680023,77.49661874771118,85.4136671423912,0.321312317046846,-0.017118430137634255,1.0570614337921143,1.0570614337921143,0.0,-0.001,y,False,False
train,carpet,individual,8,8,10,0.22130320247153035,0.008261439390480518,0.00827592983841896,heterogeneous_ab,0.75,0.0,0.9,30.0,-0.14712639153003693,0.0073625207878649235,1.0,0.6364983916282654,0.33647310733795166,0.32629063725471497,0.7651757001876831,0.7172523736953735,-0.6421725153923035,-0.08945687115192413,-0.8578274846076965,0.6453673839569092,0.8226836919784546,0.3333333432674408,-1.0,1.0,1.0,0.3333333432674408,1.0,1.0,0.0,0.8427680134773254,0.09430589526891708,-0.11080946773290634,-0.4633640646934509,-0.8930475115776062,0.49875837564468384,0.3906705975532532,-136.85540771484375,7.601681232452393,-2.441378355026245,-3.0523276329040527,2.911586284637451,0.059722669422626495,-136.34078979492188,8.102126121520996,-7.503381252288818,40.0,0.514617919921875,0.5004448890686035,82.55862426757812,40.0,target_relative,2.2343332767486572,1.409271478652954,1.3417270183563232,-136.34078979492188,8.102126121520996,-85.0,48.32268142700195,7.380191326141357,-6.413737773895264,-22.66773223876953,-44.80830764770508,34.968048095703125,23.194889068603516,48.32268142700195,7.380191326141357,-6.413737773895264,-22.66773223876953,-44.80830764770508,34.968048095703125,23.194889068603516,-5.062002897262573,77.49661874771118,82.55862164497375,0.34508464606741657,-0.12278144359588622,1.409271478652954,1.409271478652954,0.0,-0.001,y,False,False
train,carpet,individual,8,8,11,0.27612244769583655,0.008261439390480518,0.00827592983841896,heterogeneous_ab,0.75,0.0,0.9,30.0,0.012865448370575905,0.012511122040450573,1.0,0.7112103700637817,0.44858503341674805,0.42708495259284973,0.8785942196846008,0.1341852992773056,-0.11661341041326523,-0.4121405780315399,-0.8146964907646179,0.6357827186584473,0.42172524333000183,0.3333333432674408,-1.0,1.0,1.0,0.3333333432674408,1.0,1.0,0.0,0.6383400559425354,-0.35540077090263367,-0.9694565534591675,-0.5473435521125793,-0.8208159804344177,0.6934506893157959,0.9116575121879578,-134.78067016601562,7.864781379699707,-0.44053053855895996,-2.9581079483032227,2.67273211479187,0.1370493769645691,-136.34078979492188,8.102126121520996,-7.503381252288818,40.0,-1.56011962890625,0.23734474182128906,84.5594711303711,40.0,target_relative,2.3285534381866455,1.1704175472259521,1.419053316116333,-136.34078979492188,8.102126121520996,-85.0,39.009586334228516,4.568689823150635,-12.476037979125977,-23.282747268676758,-42.963260650634766,37.25239562988281,47.70766830444336,39.009586334228516,4.568689823150635,-12.476037979125977,-23.282747268676758,-42.963260650634766,37.25239562988281,47.70766830444336,-7.062850713729858,77.49661874771118,84.55946946144104,0.32824771186362217,-0.05112526416778562,1.1704175472259521,1.1704175472259521,0.0,-0.001,y,False,False
train,carpet,individual,8,8,12,0.15286402428167306,0.008261439390480518,0.00827592983841896,heterogeneous_ab,0.75,0.0,0.9,30.0,-0.03900299221277237,0.005933618638664484,1.0,0.7412015795707703,0.3725554645061493,0.4516986906528473,0.7092652320861816,0.08306708931922913,-0.22683705389499664,-0.4233226776123047,-0.781150221824646,0.6773163080215454,0.8674121499061584,0.3333333432674408,-1.0,1.0,1.0,0.3333333432674408,1.0,1.0,0.0,0.2374085634946823,0.8166561126708984,-0.553089439868927,-0.9942709803581238,0.35026878118515015,0.6528087258338928,0.12771643698215485,-138.27493286132812,7.463011741638184,-3.7852909564971924,-3.1367897987365723,-3.1041648387908936,-0.014248660765588284,-136.34078979492188,8.102126121520996,-7.503381252288818,40.0,1.93414306640625,0.6391143798828125,81.21470642089844,40.0,target_relative,2.1498711109161377,1.6767055988311768,1.2677557468414307,-136.34078979492188,8.102126121520996,-85.0,12.388178825378418,43.05112075805664,-26.972843170166016,-52.188499450683594,14.936101913452148,34.52875518798828,6.589457035064697,12.388178825378418,43.05112075805664,-26.972843170166016,-52.188499450683594,14.936101913452148,34.52875518798828,6.589457035064697,-3.718090295791626,77.49661874771118,81.21470904350281,0.3568757039310261,-0.20301167964935302,1.6767055988311768,1.6767055988311768,0.0,-0.001,y,False,False
train,carpet,individual,8,8,13,0.19318017658306152,0.008261439390480518,0.00827592983841896,heterogeneous_ab,0.75,0.0,0.9,30.0,0.04835357517004013,0.015977859497070312,1.0,0.6843252182006836,0.5337119698524475,0.40353918075561523,0.2252396196126938,0.7827476263046265,-0.4904153347015381,-0.9488818049430847,0.2715654969215393,0.6277955770492554,0.11980830878019333,0.3333333432674408,-1.0,1.0,1.0,0.3333333432674408,1.0,1.0,0.0,0.7468463778495789,0.9672502279281616,-0.8401363492012024,-0.8383787274360657,-0.8456129431724548,0.9530458450317383,0.35642701387405396,-136.58694458007812,7.638652801513672,-1.909801721572876,3.112654209136963,2.9901440143585205,-0.10773952305316925,-136.34078979492188,8.102126121520996,-7.503381252288818,40.0,0.24615478515625,0.4634733200073242,83.09019470214844,40.0,target_relative,2.1161301136016846,1.4878294467926025,1.174264669418335,-136.34078979492188,8.102126121520996,-85.0,39.273162841796875,49.02555847167969,-40.76677322387695,-40.76677322387695,-18.8897762298584,47.70766830444336,16.95686912536621,39.273162841796875,49.02555847167969,-40.76677322387695,-40.76677322387695,-18.8897762298584,47.70766830444336,16.95686912536621,-5.593579530715942,77.49661874771118,83.09019827842712,0.3405290106208423,-0.14634883403778076,1.4878294467926025,1.4878294467926025,0.0,-0.001,y,False,False
train,carpet,individual,8,8,14,0.214149148926761,0.008261439390480518,0.00827592983841896,heterogeneous_ab,0.75,0.0,0.9,30.0,0.006153869442641735,0.01158683281391859,1.0,0.6735851168632507,0.47359082102775574,0.3737800419330597,0.7140575051307678,0.8913738131523132,-0.7412140369415283,-0.7412140369415283,-0.34345048666000366,0.8674121499061584,0.3083067238330841,0.3333333432674408,-1.0,1.0,1.0,0.3333333432674408,1.0,1.0,0.0,0.7761164903640747,0.21405631303787231,-0.8197817802429199,0.8258175849914551,-0.997816801071167,0.5457556843757629,0.35579705238342285,-136.54116821289062,7.589533805847168,-2.4272241592407227,-3.0532217025756836,2.935026168823242,0.0602756030857563,-136.34078979492188,8.102126121520996,-7.503381252288818,40.0,0.20037841796875,0.5125923156738281,82.5727767944336,40.0,target_relative,2.2334396839141846,1.4327113628387451,1.3422796726226807,-136.34078979492188,8.102126121520996,-85.0,43.841854095458984,28.55431365966797,-45.86262130737305,21.613418579101562,-54.29712677001953,34.880191802978516,20.64696502685547,43.841854095458984,28.55431365966797,-45.86262130737305,21.613418579101562,-54.29712677001953,34.880191802978516,20.64696502685547,-5.076157093048096,77.49661874771118,82.57277584075928,0.3449625577783845,-0.1298134088516235,1.4327113628387451,1.4327113628387451,0.0,-0.001,y,False,False
train,carpet,individual,8,8,15,0.28603155602023644,0.008261439390480518,0.00827592983841896,heterogeneous_ab,0.75,0.0,0.9,30.0,0.005009460262954235,0.012814807705581188,1.0,0.7109259366989136,0.4560461640357971,0.4272608757019043,0.7971246242523193,0.5191693305969238,-0.8338658213615417,0.3929712474346161,-0.9872204661369324,0.6341853141784668,0.3753993511199951,0.3333333432674408,-1.0,1.0,1.0,0.3333333432674408,1.0,1.0,0.0,0.6972305178642273,0.15099552273750305,-0.7458934187889099,0.1799103319644928,-0.9614201188087463,0.7903004884719849,0.8804808259010315,-134.1985321044922,7.8687744140625,-1.4511579275131226,-2.900158643722534,2.667698621749878,0.1857510209083557,-136.34078979492188,8.102126121520996,-7.503381252288818,40.0,-2.1422576904296875,0.2333517074584961,83.54884338378906,40.0,target_relative,2.386502504348755,1.16538405418396,1.4677555561065674,-136.34078979492188,8.102126121520996,-85.0,43.929710388183594,18.8897762298584,-39.712459564208984,11.24600601196289,-52.6277961730957,41.46965026855469,45.07188415527344,43.929710388183594,18.8897762298584,-39.712459564208984,11.24600601196289,-52.6277961730957,41.46965026855469,45.07188415527344,-6.052223324775696,77.49661874771118,83.54884207248688,0.33664677227542444,-0.049615216255188,1.16538405418396,1.16538405418396,0.0,-0.001,y,False,False
train,carpet,individual,8,8,16,0.2923575919114681,0.008261439390480518,0.00827592983841896,heterogeneous_ab,0.75,0.0,0.9,30.0,-0.05355644226074219,0.005833792500197887,1.0,0.7596473097801208,0.3709532618522644,0.4672010838985443,0.7987220287322998,0.34345048666000366,-0.7220447063446045,0.2044728398323059,-0.9568690061569214,0.7539936304092407,0.8194888234138489,0.3333333432674408,-1.0,1.0,1.0,0.3333333432674408,1.0,1.0,0.0,0.912775456905365,-0.9123189449310303,-0.8523790836334229,0.7381068468093872,-0.8379614353179932,0.7383320331573486,0.926018238067627,-133.98818969726562,7.844795227050781,-1.4172885417938232,-2.8842406272888184,2.645662307739258,0.19290973246097565,-136.34078979492188,8.102126121520996,-7.503381252288818,40.0,-2.35260009765625,0.25733089447021484,83.58271026611328,40.0,target_relative,2.4024202823638916,1.1433475017547607,1.4749138355255127,-136.34078979492188,8.102126121520996,-85.0,51.222042083740234,11.421725273132324,-41.9089469909668,36.373802185058594,-48.32268142700195,38.74600601196289,47.531951904296875,51.222042083740234,11.421725273132324,-41.9089469909668,36.373802185058594,-48.32268142700195,38.74600601196289,47.531951904296875,-6.086092710494995,77.49661874771118,83.58271145820618,0.3363618424378963,-0.0430042505264282,1.1433475017547607,1.1433475017547607,0.0,-0.001,y,False,False
train,carpet,individual,8,8,17,0.2995812165049432,0.008261439390480518,0.00827592983841896,heterogeneous_ab,0.75,0.0,0.9,30.0,-0.05881500244140625,0.006433272268623114,1.0,0.7647141218185425,0.3639388084411621,0.46947965025901794,0.9313098788261414,0.207667738199234,-0.7619808316230774,0.6613418459892273,-0.8785942196846008,0.7044728398323059,0.8642172813415527,0.3333333432674408,-1.0,1.0,1.0,0.3333333432674408,1.0,1.0,0.0,0.5869458913803101,0.9929543137550354,-0.9509444236755371,0.22533822059631348,-0.9526747465133667,0.9304235577583313,0.9260998368263245,-132.29092407226562,7.818199157714844,0.01007826067507267,-2.9385035037994385,2.5822794437408447,0.11959776282310486,-136.34078979492188,8.102126121520996,-7.503381252288818,40.0,-4.04986572265625,0.28392696380615234,85.01007843017578,40.0,target_relative,2.3481576442718506,1.0799648761749268,1.401602029800415,-136.34078979492188,8.102126121520996,-85.0,30.75079917907715,45.95048141479492,-50.958465576171875,13.003194808959961,-51.66134262084961,46.03833770751953,48.41054153442383,30.75079917907715,45.95048141479492,-50.958465576171875,13.003194808959961,-51.66134262084961,46.03833770751953,48.41054153442383,-7.513459512963891,77.49661874771118,85.01007826067507,0.32457067935742123,-0.02398946285247805,1.0799648761749268,1.0799648761749268,0.0,-0.001,y,False,False
train,carpet,individual,8,8,18,0.3105133207626281,0.008261439390480518,0.00827592983841896,heterogeneous_ab,0.75,0.0,0.9,30.0,-0.10124664008617401,0.007098174188286066,1.0,0.7474417686462402,0.3437635004520416,0.44614377617836,0.5591054558753967,0.835463285446167,-0.9265175461769104,0.23642171919345856,-0.9392971396446228,0.8370606899261475,0.8801916837692261,0.3333333432674408,-1.0,1.0,1.0,0.3333333432674408,1.0,1.0,0.0,0.9485734701156616,-0.7815535068511963,-0.8686327338218689,0.8845950365066528,-0.5523296594619751,0.9628364443778992,0.9276968836784363,-131.91055297851562,7.800597190856934,-0.03476296365261078,-2.875441789627075,2.5470526218414307,0.1586313396692276,-136.34078979492188,8.102126121520996,-7.503381252288818,40.0,-4.43023681640625,0.3015289306640625,84.96524047851562,40.0,target_relative,2.411219358444214,1.0447380542755127,1.4406354427337646,-136.34078979492188,8.102126121520996,-85.0,53.68210983276367,13.881789207458496,-46.565494537353516,32.420127868652344,-42.348243713378906,45.95048141479492,48.93769836425781,53.68210983276367,13.881789207458496,-46.565494537353516,32.420127868652344,-42.348243713378906,45.95048141479492,48.93769836425781,-7.468618288636208,77.49661874771118,84.96523703634739,0.3249347370452819,-0.013421416282653809,1.0447380542755127,1.0447380542755127,0.0,-0.001,y,False,False
train,carpet,individual,8,8,19,0.30606126439897396,0.008261439390480518,0.00827592983841896,heterogeneous_ab,0.75,0.0,0.9,30.0,-0.11075592041015625,0.007538223173469305,1.0,0.7675149440765381,0.33255043625831604,0.4585684835910797,0.9760383367538452,0.2523961663246155,-0.8466453552246094,0.5894568562507629,-0.7699680924415588,0.835463285446167,0.889776349067688,0.3333333432674408,-1.0,1.0,1.0,0.3333333432674408,1.0,1.0,0.0,0.7121900916099548,-0.8868681788444519,-0.9888138771057129,-0.6621143221855164,-0.9784013628959656,0.8869075179100037,0.7113400101661682,-132.3704376220703,7.78358793258667,-0.4732981324195862,3.012847423553467,2.5738327503204346,-0.269113153219223,-136.34078979492188,8.102126121520996,-7.503381252288818,40.0,-3.9703521728515625,0.31853818893432617,84.52670288085938,40.0,target_relative,2.0163233280181885,1.0715181827545166,1.0128910541534424,-136.34078979492188,8.102126121520996,-85.0,44.19329071044922,13.618210792541504,-46.741214752197266,10.894569396972656,-52.6277961730957,47.97124481201172,39.536739349365234,44.19329071044922,13.618210792541504,-46.741214752197266,10.894569396972656,-52.6277961730957,47.97124481201172,39.536739349365234,-7.030083119869232,77.49661874771118,84.52670186758041,0.32851671922532893,-0.02145545482635497,1.0715181827545166,1.0715181827545166,0.0,-0.001,y,False,False
train,carpet,individual,8,8,20,0.3103427343099811,0.008261439390480518,0.00827592983841896,heterogeneous_ab,0.75,0.0,0.9,30.0,-0.09925880283117294,0.007963454350829124,1.0,0.6418156027793884,0.3410748243331909,0.32241323590278625,0.8035143613815308,0.24760383367538452,-0.8498402833938599,0.1980830729007721,-0.9568690061569214,0.8722044229507446,0.718849778175354,0.3333333432674408,-1.0,1.0,1.0,0.3333333432674408,1.0,1.0,0.0,-0.026897616684436798,-0.9424197673797607,-0.9834843873977661,-0.16505394876003265,-0.8622649312019348,0.834267795085907,0.9057893753051758,-132.00665283203125,7.794235706329346,-0.018444377928972244,-2.86213755607605,2.547179698944092,0.15870118141174316,-136.34078979492188,8.102126121520996,-7.503381252288818,40.0,-4.334136962890625,0.3078904151916504,84.98155212402344,40.0,target_relative,2.4245235919952393,1.0448648929595947,1.4407055377960205,-136.34078979492188,8.102126121520996,-85.0,39.009586334228516,13.706070899963379,-46.741214752197266,10.806709289550781,-48.32268142700195,45.51118087768555,48.05910873413086,39.009586334228516,13.706070899963379,-46.741214752197266,10.806709289550781,-48.32268142700195,45.51118087768555,48.05910873413086,-7.484936874359846,77.49661874771118,84.98155562207103,0.32480220219785955,-0.01345946788787844,1.0448648929595947,1.0448648929595947,0.0,-0.001,y,False,False
train,carpet,individual,8,8,21,0.31106000695950103,0.008261439390480518,0.00827592983841896,heterogeneous_ab,0.75,0.0,0.9,30.0,-0.10835342109203339,0.007697260472923517,1.0,0.7717497944831848,0.33259081840515137,0.4585908055305481,0.7092652320861816,0.24920128285884857,-0.8498402833938599,0.19648562371730804,-0.8785942196846008,0.8274760246276855,0.8738020062446594,0.3333333432674408,-1.0,1.0,1.0,0.3333333432674408,1.0,1.0,0.0,0.28217244148254395,-0.17218902707099915,-0.7953175902366638,-0.12507648766040802,-0.9093542695045471,0.9093292355537415,0.9170728921890259,-131.9559326171875,7.791171073913574,0.08605346083641052,-2.8799498081207275,2.541964054107666,0.1426468789577484,-136.34078979492188,8.102126121520996,-7.503381252288818,40.0,-4.384857177734375,0.3109550476074219,85.08605194091797,40.0,target_relative,2.4067113399505615,1.039649248123169,1.4246513843536377,-136.34078979492188,8.102126121520996,-85.0,38.13098907470703,13.530350685119629,-40.23961639404297,-1.1421724557876587,-48.76198196411133,47.70766830444336,47.97124481201172,38.13098907470703,13.530350685119629,-40.23961639404297,-1.1421724557876587,-48.76198196411133,47.70766830444336,47.97124481201172,-7.589434713125229,77.49661874771118,85.08605346083641,0.32395478139645173,-0.011894774436950695,1.039649248123169,1.039649248123169,0.0,-0.001,y,False,False
