phase,terrain,policy_role,episode,episode_in_terrain,step,reward,individual_alpha,population_alpha,layout,A_width_ratio,A_attack_angle_deg,B_width_ratio,B_attack_angle_deg,Target_Delta_X_Norm,Target_Delta_Y_Norm,Target_Forward_Remaining_Norm,Theta_X_Norm,Theta_Y_Norm,Theta_Z_Norm,Motor1_Norm,Motor2_Norm,Motor3_Norm,Motor4_Norm,Motor5_Norm,Motor6_Norm,Motor7_Norm,A_Width_Norm,A_Angle_Norm,B_Width_Norm,B_Angle_Norm,Delta_Width_Norm,Delta_Angle_Norm,Terrain_Carpet,Terrain_Cardboard,Motor1_Action,Motor2_Action,Motor3_Action,Motor4_Action,Motor5_Action,Motor6_Action,Motor7_Action,position_x_cm,position_y_cm,position_z_cm,orientation_x_rad,orientation_y_rad,orientation_z_rad,start_x_cm,start_y_cm,start_z_cm,dmax_cm,delta_x_cm,delta_y_cm,delta_forward_cm,forward_scale_cm,position_observation_mode,theta_x_rad,theta_y_rad,theta_z_rad,target_x_cm,target_y_cm,target_z_cm,motor1_deg,motor2_deg,motor3_deg,motor4_deg,motor5_deg,motor6_deg,motor7_deg,motor1_angle_deg,motor2_angle_deg,motor3_angle_deg,motor4_angle_deg,motor5_angle_deg,motor6_angle_deg,motor7_angle_deg,forward_curr_cm,forward_target_cm,distance_error_cm,forward_reward,yaw_reward,yaw_penalty_rad,yaw_rad,success_bonus,time_penalty,yaw_penalty_axis,terminated_by_target,truncated_by_episode_length
train,carpet,individual,12,12,174,0.7956135725953184,0.005933551117777824,0.005933551117777824,homogeneous,0.9,30.0,0.9,30.0,0.25676995515823364,-0.0011449933517724276,1.0,0.00468475092202425,-0.0803920105099678,0.03763844072818756,0.6773163080215454,0.6086261868476868,0.20607028901576996,-0.2859424948692322,0.26038339734077454,0.5766773223876953,0.2044728398323059,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,-0.3909927308559418,0.12882472574710846,0.07280492782592773,0.5136552453041077,0.9198740720748901,0.5461403131484985,0.2851601541042328,156.0380096435547,5.4289350509643555,-23.45588493347168,3.0799686908721924,2.859877109527588,-0.07182776182889938,166.03695678710938,5.4581098556518555,6.164783477783203,40.0,9.998947143554688,0.0291748046875,61.54411315917969,40.0,target_relative,-0.03984975814819336,-0.28983139991760254,0.010080575942993164,166.03695678710938,5.4581098556518555,-85.0,-3.4265177249908447,21.789138793945312,7.116613388061523,0.8785942792892456,27.412141799926758,27.412141799926758,14.05750846862793,-3.4265177249908447,21.789138793945312,7.116613388061523,0.8785942792892456,27.412141799926758,27.412141799926758,14.05750846862793,29.620668411254883,91.1647834777832,61.54411506652832,0.5835629925705992,0.21305058002471922,0.28983139991760254,-0.28983139991760254,0.0,-0.001,y,False,False
train,carpet,individual,12,12,175,0.8469507271802873,0.005933551117777824,0.005933551117777824,homogeneous,0.9,30.0,0.9,30.0,0.24997368454933167,0.0007293701055459678,1.0,-0.01268457155674696,-0.09225619584321976,0.003208746900781989,-0.06230032071471214,0.3961661458015442,0.12939296662807465,0.015974441543221474,0.49840256571769714,0.49840256571769714,0.2555910646915436,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.9383600950241089,0.9819216728210449,0.8074080348014832,0.8877925276756287,0.7191188335418701,0.5599614977836609,-0.388492226600647,151.94784545898438,5.627094745635986,-23.73252296447754,3.123955011367798,-3.0012693405151367,-0.014439636841416359,166.03695678710938,5.4581098556518555,6.164783477783203,40.0,14.089111328125,-0.16898488998413086,61.267478942871094,40.0,target_relative,0.004136562347412109,0.13220715522766113,0.06746864318847656,166.03695678710938,5.4581098556518555,-85.0,33.65016174316406,29.081470489501953,19.329072952270508,1.3178913593292236,28.027156829833984,31.277956008911133,-20.383386611938477,33.65016174316406,29.081470489501953,19.329072952270508,1.3178913593292236,28.027156829833984,31.277956008911133,-20.383386611938477,29.897306442260742,91.1647834777832,61.26747703552246,0.5876128737485857,0.2603378534317016,0.13220715522766113,0.13220715522766113,0.0,-0.001,y,False,True
train,carpet,individual,13,13,1,0.5461082390203601,0.005368937738239765,0.005368937738239765,homogeneous,0.9,30.0,0.9,30.0,0.0,0.0,1.0,0.0,0.0,0.0,0.030351437628269196,0.10543131083250046,-0.18210862576961517,0.07827474921941757,-0.00958466436713934,0.07507987320423126,-0.06070287525653839,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.8275269865989685,-0.23872150480747223,0.21849431097507477,-0.3179810047149658,-0.10181017965078354,-0.5377528071403503,0.20204518735408783,164.00013732910156,5.549261093139648,5.859306335449219,3.136075019836426,-3.134251117706299,0.04063962399959564,164.20570373535156,5.6148457527160645,5.515110492706299,40.0,0.20556640625,0.06558465957641602,90.85930633544922,40.0,target_relative,-0.009613275527954102,-0.11102437973022461,0.029307126998901367,164.20570373535156,5.6148457527160645,-85.0,44.98402404785156,-14.936101913452148,11.597444534301758,-11.24600601196289,-0.9664536714553833,-18.099040985107422,12.124600410461426,44.98402404785156,-14.936101913452148,11.597444534301758,-11.24600601196289,-0.9664536714553833,-18.099040985107422,12.124600410461426,-0.3441958427429199,90.5151104927063,90.85930633544922,0.2804155529394275,0.2666926860809326,0.11102437973022461,-0.11102437973022461,0.0,-0.001,y,False,False
train,carpet,individual,13,13,2,0.5472948389427742,0.005368937738239765,0.005368937738239765,homogeneous,0.9,30.0,0.9,30.0,0.005139159969985485,0.0016396164428442717,1.0,-0.0030600004829466343,-0.03534015640616417,0.009328748099505901,0.8178913593292236,-0.2715654969215393,0.21086262166500092,-0.2044728398323059,-0.017571885138750076,-0.3290734589099884,0.22044728696346283,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,-0.879027783870697,0.5394148230552673,0.952748715877533,-0.9631675481796265,0.9300592541694641,0.20835649967193604,0.09599772095680237,165.62911987304688,5.630315780639648,6.539462566375732,3.133389711380005,-3.1145362854003906,-0.009035591967403889,164.20570373535156,5.6148457527160645,5.515110492706299,40.0,-1.4234161376953125,-0.015470027923583984,91.53945922851562,40.0,target_relative,-0.012298822402954102,-0.0913095474243164,-0.020368099212646484,164.20570373535156,5.6148457527160645,-85.0,-33.65016174316406,22.316293716430664,33.91373825073242,-51.92491912841797,37.60383224487305,5.2715654373168945,3.7779555320739746,-33.65016174316406,22.316293716430664,33.91373825073242,-51.92491912841797,37.60383224487305,5.2715654373168945,3.7779555320739746,-1.0243520736694336,90.5151104927063,91.53946256637573,0.2756877031700692,0.27260713577270507,0.0913095474243164,-0.0913095474243164,0.0,-0.001,y,False,False
train,carpet,individual,13,13,3,0.5197033993461486,0.005368937738239765,0.005368937738239765,homogeneous,0.9,30.0,0.9,30.0,-0.03558540344238281,-0.0003867507039103657,1.0,-0.003914836794137955,-0.029064731672406197,-0.006483367178589106,-0.6118211150169373,0.4057507812976837,0.6166134476661682,-0.944089412689209,0.6837060451507568,0.09584664553403854,0.06869009882211685,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,-0.057479966431856155,0.9329062700271606,-0.8107709884643555,-0.5684425830841064,0.47504153847694397,-0.908962607383728,0.08046107739210129,157.98501586914062,5.664842128753662,7.657212734222412,3.135664463043213,-2.865269422531128,-0.003710593795403838,164.20570373535156,5.6148457527160645,5.515110492706299,40.0,6.2206878662109375,-0.049996376037597656,92.65721130371094,40.0,target_relative,-0.010023355484008789,0.1579573154449463,-0.015043020248413086,164.20570373535156,5.6148457527160645,-85.0,-3.075079917907715,51.573482513427734,-32.15654754638672,-28.027156829833984,28.905752182006836,-39.273162841796875,5.710862636566162,-3.075079917907715,51.573482513427734,-32.15654754638672,-28.027156829833984,28.905752182006836,-39.273162841796875,5.710862636566162,-2.1421022415161133,90.5151104927063,92.65721273422241,0.26809059397963253,0.2526128053665161,0.1579573154449463,0.1579573154449463,0.0,-0.001,y,False,False
train,carpet,individual,13,13,4,0.5383583526781407,0.005368937738239765,0.005368937738239765,homogeneous,0.9,30.0,0.9,30.0,0.15551719069480896,-0.0012499094009399414,1.0,-0.003190533025190234,0.05027937516570091,-0.00478834193199873,-0.055910542607307434,0.9376996755599976,-0.584664523601532,-0.5095846652984619,0.52555912733078,-0.7140575051307678,0.103833869099617,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,-0.9730326533317566,0.8705520629882812,-0.4514327347278595,-0.43804651498794556,0.7151746153831482,-0.7051095962524414,0.5657848715782166,160.1295166015625,5.628287315368652,8.14163589477539,-3.1242263317108154,-3.108243703842163,-0.0001239461125805974,164.20570373535156,5.6148457527160645,5.515110492706299,40.0,4.0761871337890625,-0.01344156265258789,93.14163208007812,40.0,target_relative,0.013270854949951172,-0.08501696586608887,-0.011456489562988281,164.20570373535156,5.6148457527160645,-85.0,-49.8162956237793,51.66134262084961,-23.370607376098633,-24.073482513427734,37.69169235229492,-39.36102294921875,29.960065841674805,-49.8162956237793,51.66134262084961,-23.370607376098633,-24.073482513427734,37.69169235229492,-39.36102294921875,29.960065841674805,-2.626525402069092,90.5151104927063,93.14163589477539,0.2648634424379674,0.2744949102401733,0.08501696586608887,-0.08501696586608887,0.0,-0.001,y,False,False
train,carpet,individual,13,13,5,0.5562905997266047,0.005368937738239765,0.005368937738239765,homogeneous,0.9,30.0,0.9,30.0,0.10190467536449432,-0.0003360390546731651,1.0,0.00422424403950572,-0.027061739936470985,-0.0036467136815190315,-0.9057508111000061,0.9392971396446228,-0.42492014169692993,-0.43769967555999756,0.6853035092353821,-0.7156549692153931,0.5447284579277039,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.7130764722824097,0.9102083444595337,-0.11292553693056107,-0.8583311438560486,0.8628218770027161,-0.5166767239570618,0.2875666916370392,159.26548767089844,5.594371795654297,7.842111587524414,-3.1347415447235107,-2.9913480281829834,0.002679112832993269,164.20570373535156,5.6148457527160645,5.515110492706299,40.0,4.940216064453125,0.020473957061767578,92.84210968017578,40.0,target_relative,0.0027556419372558594,0.03187870979309082,-0.008653402328491211,164.20570373535156,5.6148457527160645,-85.0,4.305111408233643,46.301918029785156,-8.434504508972168,-46.03833770751953,46.38977813720703,-30.311500549316406,15.814696311950684,4.305111408233643,46.301918029785156,-8.434504508972168,-46.03833770751953,46.38977813720703,-30.311500549316406,15.814696311950684,-2.3270010948181152,90.5151104927063,92.84211158752441,0.2668542126645319,0.29043638706207275,0.03187870979309082,0.03187870979309082,0.0,-0.001,y,False,False
train,carpet,individual,13,13,6,0.5380643995432451,0.005368937738239765,0.005368937738239765,homogeneous,0.9,30.0,0.9,30.0,0.12350539863109589,0.0005118489498272538,1.0,0.0008771480643190444,0.010147307999432087,-0.0027544633485376835,0.07827474921941757,0.8418530821800232,-0.15335462987422943,-0.8370606899261475,0.8434504866600037,-0.5511181950569153,0.28753992915153503,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.9874216914176941,0.9727502465248108,-0.9016468524932861,-0.9880553483963013,0.4649340808391571,-0.6409952044487,0.5033257603645325,160.38796997070312,5.602644920349121,7.807290554046631,-3.1325581073760986,-3.1166341304779053,-0.00929325632750988,164.20570373535156,5.6148457527160645,5.515110492706299,40.0,3.8177337646484375,0.01220083236694336,92.80728912353516,40.0,target_relative,0.004939079284667969,-0.09340739250183105,-0.020625829696655273,164.20570373535156,5.6148457527160645,-85.0,53.06709289550781,51.66134262084961,-29.257186889648438,-45.33546447753906,34.616615295410156,-34.44089126586914,26.44568634033203,53.06709289550781,51.66134262084961,-29.257186889648438,-45.33546447753906,34.616615295410156,-34.44089126586914,26.44568634033203,-2.292180061340332,90.5151104927063,92.80729055404663,0.2670866172937944,0.2719777822494507,0.09340739250183105,-0.09340739250183105,0.0,-0.001,y,False,False
train,carpet,individual,13,13,7,0.5470943477864555,0.005368937738239765,0.005368937738239765,homogeneous,0.9,30.0,0.9,30.0,0.09544334560632706,0.0003050208033528179,1.0,0.001572157721966505,-0.029732495546340942,-0.006565405521541834,0.9648562073707581,0.9392971396446228,-0.5319488644599915,-0.8242811560630798,0.6293929815292358,-0.6261979937553406,0.48083066940307617,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.7621644139289856,0.9594159126281738,-0.6791459321975708,-0.7538958787918091,0.8154451847076416,-0.06108388304710388,0.3153398931026459,162.10162353515625,5.595976829528809,6.5750956535339355,-3.137972593307495,-3.1143863201141357,-0.003417480271309614,164.20570373535156,5.6148457527160645,5.515110492706299,40.0,2.1040802001953125,0.01886892318725586,91.5750961303711,40.0,target_relative,-0.0004754066467285156,-0.09115958213806152,-0.014750003814697266,164.20570373535156,5.6148457527160645,-85.0,43.314697265625,53.33066940307617,-33.21086120605469,-40.85463333129883,42.787540435791016,-12.563898086547852,16.166135787963867,43.314697265625,53.33066940307617,-33.21086120605469,-40.85463333129883,42.787540435791016,-12.563898086547852,16.166135787963867,-1.0599851608276367,90.5151104927063,91.57509565353394,0.275442222427874,0.2726521253585815,0.09115958213806152,-0.09115958213806152,0.0,-0.001,y,False,False
train,carpet,individual,13,13,8,0.5379692917342361,0.005368937738239765,0.005368937738239765,homogeneous,0.9,30.0,0.9,30.0,0.05260200425982475,0.00047172309132292867,1.0,-0.00015132663247641176,-0.029016995802521706,-0.004695071838796139,0.7875399589538574,0.969648540019989,-0.6038338541984558,-0.7428115010261536,0.7779552936553955,-0.2284345179796219,0.2939297556877136,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.4503180682659149,0.8646022081375122,-0.5745058655738831,-0.7699479460716248,0.7415714859962463,-0.4100886881351471,0.3508342504501343,162.33111572265625,5.626592636108398,6.717573642730713,-3.1335699558258057,-3.141538619995117,-0.00010671172640286386,164.20570373535156,5.6148457527160645,5.515110492706299,40.0,1.8745880126953125,-0.011746883392333984,91.71757507324219,40.0,target_relative,0.0039272308349609375,-0.11831188201904297,-0.011439085006713867,164.20570373535156,5.6148457527160645,-85.0,28.730030059814453,52.89137268066406,-31.01437759399414,-41.99680709838867,40.85463333129883,-22.140575408935547,18.977636337280273,28.730030059814453,52.89137268066406,-31.01437759399414,-41.99680709838867,40.85463333129883,-22.140575408935547,18.977636337280273,-1.202463150024414,90.5151104927063,91.71757364273071,0.274462856339949,0.2645064353942871,0.11831188201904297,-0.11831188201904297,0.0,-0.001,y,False,False
train,carpet,individual,13,13,9,0.5702091002786712,0.005368937738239765,0.005368937738239765,homogeneous,0.9,30.0,0.9,30.0,0.04686469957232475,-0.0002936720848083496,1.0,0.0012500763405114412,-0.037659838795661926,-0.0036411737091839314,0.5223641991615295,0.9616613388061523,-0.5638977885246277,-0.7635782957077026,0.7428115010261536,-0.402555912733078,0.3450479209423065,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,-0.16500255465507507,0.8446183800697327,0.9490703344345093,-0.24560707807540894,0.7390229105949402,-0.469145268201828,0.18389886617660522,161.19874572753906,5.598393440246582,6.383781909942627,3.1376423835754395,-3.041738986968994,-0.003904082579538226,164.20570373535156,5.6148457527160645,5.515110492706299,40.0,3.0069580078125,0.016452312469482422,91.38378143310547,40.0,target_relative,-0.008045434951782227,-0.018512248992919922,-0.015236616134643555,164.20570373535156,5.6148457527160645,-85.0,-7.731629371643066,49.904151916503906,1.8450478315353394,-32.244407653808594,39.36102294921875,-25.391372680664062,11.509584426879883,-7.731629371643066,49.904151916503906,1.8450478315353394,-32.244407653808594,39.36102294921875,-25.391372680664062,11.509584426879883,-0.8686714172363281,90.5151104927063,91.38378190994263,0.2767627749765472,0.294446325302124,0.018512248992919922,-0.018512248992919922,0.0,-0.001,y,False,False
train,carpet,individual,13,13,10,0.5639923434772095,0.005368937738239765,0.005368937738239765,homogeneous,0.9,30.0,0.9,30.0,0.07517395168542862,0.00041130781755782664,1.0,-0.0025609415024518967,-0.005892631597816944,-0.004849965218454599,-0.1405750811100006,0.9073482155799866,0.0335463248193264,-0.5862619280815125,0.7156549692153931,-0.46166130900382996,0.20926517248153687,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,-0.4335099458694458,0.858770489692688,0.20557445287704468,-0.9958707690238953,0.910117506980896,-0.6404266953468323,0.1838047206401825,160.5307159423828,5.628191947937012,7.010080814361572,-3.1390879154205322,-2.998324155807495,-0.010114097967743874,164.20570373535156,5.6148457527160645,5.515110492706299,40.0,3.67498779296875,-0.013346195220947266,92.01007843017578,40.0,target_relative,-0.001590728759765625,0.0249025821685791,-0.02144646644592285,164.20570373535156,5.6148457527160645,-85.0,-22.316293716430664,46.916934967041016,11.24600601196289,-52.45207595825195,45.77476119995117,-32.94728469848633,10.806709289550781,-22.316293716430664,46.916934967041016,11.24600601196289,-52.45207595825195,45.77476119995117,-32.94728469848633,10.806709289550781,-1.4949703216552734,90.5151104927063,92.01008081436157,0.2724631181277833,0.29252922534942627,0.0249025821685791,0.0249025821685791,0.0,-0.001,y,False,False
train,carpet,individual,13,13,11,0.5121366751688726,0.005368937738239765,0.005368937738239765,homogeneous,0.9,30.0,0.9,30.0,0.09187469631433487,-0.00033365486888214946,1.0,-0.0005063446587882936,0.007926737889647484,-0.006826621945947409,-0.4057507812976837,0.8530351519584656,0.2044728398323059,-0.9536741375923157,0.8322683572769165,-0.5990415215492249,0.19648562371730804,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.05245426669716835,0.5100012421607971,-0.2510182857513428,-0.9348666071891785,0.5298551917076111,-0.812386691570282,0.5968345403671265,162.351806640625,5.58174467086792,7.536488056182861,-3.1352696418762207,3.07407808303833,0.03908237814903259,164.20570373535156,5.6148457527160645,5.515110492706299,40.0,1.8538970947265625,0.03310108184814453,92.53649139404297,40.0,target_relative,0.0022275447845458984,-0.1858808994293213,0.027750015258789062,164.20570373535156,5.6148457527160645,-85.0,4.392971515655518,38.833866119384766,-1.1421724557876587,-49.4648551940918,34.08945846557617,-40.9424934387207,32.244407653808594,4.392971515655518,38.833866119384766,-1.1421724557876587,-49.4648551940918,34.08945846557617,-40.9424934387207,32.244407653808594,-2.0213775634765625,90.5151104927063,92.53648805618286,0.268900944997669,0.2442357301712036,0.1858808994293213,-0.1858808994293213,0.0,-0.001,y,False,False
train,carpet,individual,13,13,12,0.5497978921067931,0.005368937738239765,0.005368937738239765,homogeneous,0.9,30.0,0.9,30.0,0.04634742811322212,0.0008275270229205489,1.0,0.0007090495200827718,-0.05916772782802582,0.008833103813230991,0.07987220585346222,0.7060703039169312,-0.02076677232980728,-0.8993610143661499,0.6198083162307739,-0.7444089651107788,0.5862619280815125,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,-0.754006564617157,0.6204410791397095,-0.2841055393218994,-0.8406969308853149,-0.020267751067876816,-0.4437369406223297,0.05390899255871773,159.4530029296875,5.646335601806641,5.6819257736206055,3.1362545490264893,-2.920346975326538,-0.0034385384060442448,164.20570373535156,5.6148457527160645,5.515110492706299,40.0,4.7527008056640625,-0.03148984909057617,90.68192291259766,40.0,target_relative,-0.009433984756469727,0.10287976264953613,-0.014770984649658203,164.20570373535156,5.6148457527160645,-85.0,-20.91054344177246,40.76677322387695,-0.9664536714553833,-44.54472732543945,23.10702896118164,-23.10702896118164,3.075079917907715,-20.91054344177246,40.76677322387695,-0.9664536714553833,-44.54472732543945,23.10702896118164,-23.10702896118164,3.075079917907715,-0.16681528091430664,90.5151104927063,90.6819257736206,0.281661820901654,0.26913607120513916,0.10287976264953613,0.10287976264953613,0.0,-0.001,y,False,False
train,carpet,individual,13,13,13,0.5163911125990325,0.005368937738239765,0.005368937738239765,homogeneous,0.9,30.0,0.9,30.0,0.1188175231218338,-0.0007872462156228721,1.0,-0.0030029304325580597,0.03274764493107796,-0.004701750352978706,-0.38019171357154846,0.7412140369415283,-0.017571885138750076,-0.809904158115387,0.420127809047699,-0.420127809047699,0.055910542607307434,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,-0.508418083190918,-0.697556734085083,-0.8567796945571899,-0.9454024434089661,0.5558772683143616,-0.8426008820533752,0.5906046032905579,161.40806579589844,5.515652179718018,7.187739849090576,3.111151695251465,3.0804100036621094,-0.08079565316438675,164.20570373535156,5.6148457527160645,5.515110492706299,40.0,2.797637939453125,0.09919357299804688,92.18773651123047,40.0,target_relative,-0.03453660011291504,-0.1795485019683838,-0.09212803840637207,164.20570373535156,5.6148457527160645,-85.0,-26.35782814025879,40.327476501464844,-1.230031967163086,-45.95048141479492,31.102235794067383,-42.08466339111328,32.50798797607422,-26.35782814025879,40.327476501464844,-1.230031967163086,-45.95048141479492,31.102235794067383,-42.08466339111328,32.50798797607422,-1.6726293563842773,90.5151104927063,92.18773984909058,0.2712556631895477,0.24613544940948484,0.1795485019683838,-0.1795485019683838,0.0,-0.001,y,False,False
train,carpet,individual,13,13,14,0.5557140285704932,0.005368937738239765,0.005368937738239765,homogeneous,0.9,30.0,0.9,30.0,0.069940946996212,0.0024798393715173006,1.0,-0.010993340983986855,-0.05715206265449524,-0.029325265437364578,-0.4792332351207733,0.7332268357276917,-0.022364217787981033,-0.835463285446167,0.5654951930046082,-0.7651757001876831,0.5910543203353882,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.9945954084396362,0.9232041239738464,0.9936097264289856,0.5732133388519287,0.9283928871154785,-0.6544979214668274,0.3923196792602539,160.28762817382812,5.5783305168151855,6.887959003448486,-3.132892370223999,-3.078500747680664,-0.0004869341501034796,164.20570373535156,5.6148457527160645,5.515110492706299,40.0,3.9180755615234375,0.036515235900878906,91.8879623413086,40.0,target_relative,0.004604816436767578,-0.055274009704589844,-0.01181936264038086,164.20570373535156,5.6148457527160645,-85.0,28.2028751373291,40.9424934387207,11.158146858215332,-30.48722267150879,44.36901092529297,-36.8130989074707,22.316293716430664,28.2028751373291,40.9424934387207,11.158146858215332,-30.48722267150879,44.36901092529297,-36.8130989074707,22.316293716430664,-1.3728485107421875,90.5151104927063,91.88795900344849,0.27329623148187016,0.283417797088623,0.055274009704589844,-0.055274009704589844,0.0,-0.001,y,False,False
train,carpet,individual,13,13,15,0.5521749036220142,0.005368937738239765,0.005368937738239765,homogeneous,0.9,30.0,0.9,30.0,0.09795188903808594,0.0009128808742389083,1.0,0.001465758541598916,-0.017594262957572937,-0.003762219799682498,0.5127795338630676,0.7444089651107788,0.20287539064884186,-0.5543131232261658,0.8067092895507812,-0.669329047203064,0.4057507812976837,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.4293052852153778,0.8877907991409302,0.3663460910320282,-0.9823876619338989,0.6997137665748596,-0.2249477654695511,0.35159316658973694,161.820068359375,5.579959392547607,5.831848621368408,-3.1371450424194336,-3.114670753479004,-0.010239840485155582,164.20570373535156,5.6148457527160645,5.515110492706299,40.0,2.3856353759765625,0.03488636016845703,90.83184814453125,40.0,target_relative,0.0003521442413330078,-0.09144401550292969,-0.021572351455688477,164.20570373535156,5.6148457527160645,-85.0,23.634185791015625,44.281150817871094,15.814696311950684,-51.39776611328125,37.60383224487305,-16.429712295532227,18.45047950744629,23.634185791015625,44.281150817871094,15.814696311950684,-51.39776611328125,37.60383224487305,-16.429712295532227,18.45047950744629,-0.3167381286621094,90.5151104927063,90.83184862136841,0.2806081082728931,0.2725667953491211,0.09144401550292969,-0.09144401550292969,0.0,-0.001,y,False,False
train,carpet,individual,13,13,16,0.5336584777433181,0.005368937738239765,0.005368937738239765,homogeneous,0.9,30.0,0.9,30.0,0.05964088439941406,0.0008721590274944901,1.0,0.00011209098738618195,-0.029107533395290375,-0.006866692565381527,0.4297124743461609,0.805111825466156,0.28753992915153503,-0.9345048666000366,0.6837060451507568,-0.2987220287322998,0.3354632556438446,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,-0.7123424410820007,0.12239503115415573,-0.7065746188163757,0.3138474225997925,0.9582140445709229,-0.6445403695106506,0.5324864983558655,162.17491149902344,5.573417663574219,6.336172580718994,-3.131063938140869,3.1185126304626465,-0.005574278067797422,164.20570373535156,5.6148457527160645,5.515110492706299,40.0,2.030792236328125,0.0414280891418457,91.33617401123047,40.0,target_relative,0.006433248519897461,-0.14144635200500488,-0.01690673828125,164.20570373535156,5.6148457527160645,-85.0,-15.375399589538574,38.570289611816406,-14.40894603729248,-12.915335655212402,47.70766830444336,-38.30670928955078,28.905752182006836,-15.375399589538574,38.570289611816406,-14.40894603729248,-12.915335655212402,47.70766830444336,-38.30670928955078,28.905752182006836,-0.8210620880126953,90.5151104927063,91.336172580719,0.2770923833448196,0.25756609439849854,0.14144635200500488,-0.14144635200500488,0.0,-0.001,y,False,False
train,carpet,individual,13,13,17,0.5482448504439611,0.005368937738239765,0.005368937738239765,homogeneous,0.9,30.0,0.9,30.0,0.050769805908203125,0.0010357021819800138,1.0,0.0020477664656937122,-0.04502376914024353,-0.005381581839174032,-0.27955272793769836,0.7012779712677002,-0.2619808316230774,-0.2348242849111557,0.8674121499061584,-0.6964856386184692,0.52555912733078,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,-0.07768449932336807,0.3816356658935547,0.823386013507843,-0.9901285767555237,0.6567357778549194,-0.4830804765224457,0.06039784476161003,160.07122802734375,5.64972448348999,5.567370414733887,-3.1412765979766846,-2.912477493286133,0.003429700853303075,164.20570373535156,5.6148457527160645,5.515110492706299,40.0,4.1344757080078125,-0.03487873077392578,90.56736755371094,40.0,target_relative,-0.0037794113159179688,0.1107492446899414,-0.007902860641479492,164.20570373535156,5.6148457527160645,-85.0,-5.007987022399902,17.39616584777832,33.0351448059082,-48.05910873413086,38.74600601196289,-27.236421585083008,3.338658094406128,-5.007987022399902,17.39616584777832,33.0351448059082,-48.05910873413086,38.74600601196289,-27.236421585083008,3.338658094406128,-0.05225992202758789,90.5151104927063,90.56737041473389,0.28246962385094354,0.26677522659301756,0.1107492446899414,0.1107492446899414,0.0,-0.001,y,False,False
train,carpet,individual,13,13,18,0.5334996083290843,0.005368937738239765,0.005368937738239765,homogeneous,0.9,30.0,0.9,30.0,0.10336188971996307,-0.0008719682809896767,1.0,-0.0012030239449813962,0.03525257855653763,-0.0025155586190521717,-0.09105431288480759,0.3162939250469208,0.6006389856338501,-0.8738020062446594,0.7044728398323059,-0.49520766735076904,0.06070287525653839,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.8916916251182556,0.9249972701072693,-0.15445156395435333,-0.9775865077972412,0.3871830403804779,-0.8221390247344971,0.43595343828201294,162.3717498779297,5.504542350769043,5.78817892074585,3.108603000640869,3.1052422523498535,-0.072588250041008,164.20570373535156,5.6148457527160645,5.515110492706299,40.0,1.833953857421875,0.11030340194702148,90.78817749023438,40.0,target_relative,-0.03708481788635254,-0.15471673011779785,-0.08392071723937988,164.20570373535156,5.6148457527160645,-85.0,45.77476119995117,43.226837158203125,-5.710862636566162,-46.477638244628906,36.8130989074707,-41.64536666870117,23.809904098510742,45.77476119995117,43.226837158203125,-5.710862636566162,-46.477638244628906,36.8130989074707,-41.64536666870117,23.809904098510742,-0.2730684280395508,90.5151104927063,90.78817892074585,0.2809146273644236,0.25358498096466064,0.15471673011779785,-0.15471673011779785,0.0,-0.001,y,False,False
