phase,terrain,policy_role,episode,episode_in_terrain,step,reward,individual_alpha,population_alpha,layout,A_width_ratio,A_attack_angle_deg,B_width_ratio,B_attack_angle_deg,Target_Delta_X_Norm,Target_Delta_Y_Norm,Target_Forward_Remaining_Norm,Theta_X_Norm,Theta_Y_Norm,Theta_Z_Norm,Motor1_Norm,Motor2_Norm,Motor3_Norm,Motor4_Norm,Motor5_Norm,Motor6_Norm,Motor7_Norm,A_Width_Norm,A_Angle_Norm,B_Width_Norm,B_Angle_Norm,Delta_Width_Norm,Delta_Angle_Norm,Terrain_Carpet,Terrain_Cardboard,Motor1_Action,Motor2_Action,Motor3_Action,Motor4_Action,Motor5_Action,Motor6_Action,Motor7_Action,position_x_cm,position_y_cm,position_z_cm,orientation_x_rad,orientation_y_rad,orientation_z_rad,start_x_cm,start_y_cm,start_z_cm,dmax_cm,delta_x_cm,delta_y_cm,delta_forward_cm,forward_scale_cm,position_observation_mode,theta_x_rad,theta_y_rad,theta_z_rad,target_x_cm,target_y_cm,target_z_cm,motor1_deg,motor2_deg,motor3_deg,motor4_deg,motor5_deg,motor6_deg,motor7_deg,motor1_angle_deg,motor2_angle_deg,motor3_angle_deg,motor4_angle_deg,motor5_angle_deg,motor6_angle_deg,motor7_angle_deg,forward_curr_cm,forward_target_cm,distance_error_cm,forward_reward,yaw_reward,yaw_penalty_rad,yaw_rad,success_bonus,time_penalty,yaw_penalty_axis,terminated_by_target,truncated_by_episode_length
train,carpet,individual,1,1,38,0.7374595163264105,0.009999999776482582,0.009999999776482582,homogeneous,0.63,0.0,0.63,0.0,-0.20357246696949005,0.005730354692786932,1.0,-0.0013073740992695093,0.015895670279860497,-0.0378662645816803,0.884984016418457,-0.8322683572769165,0.5159744620323181,0.3865814805030823,-0.5990415215492249,-0.02076677232980728,-0.7651757001876831,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,0.12190291285514832,0.003334083827212453,0.8233600854873657,0.43316036462783813,-0.488115131855011,0.6451767086982727,-0.673967719078064,188.76502990722656,5.326463222503662,-13.29621696472168,2.7515833377838135,2.9528794288635254,-0.07816557586193085,179.78518676757812,5.454782009124756,-9.757139205932617,40.0,-8.979843139648438,0.12831878662109375,71.70378112792969,40.0,target_relative,-0.01779460906982422,0.014209270477294922,-0.0910346508026123,179.78518676757812,5.454782009124756,-85.0,5.447284698486328,-20.91054344177246,36.72523880004883,18.45047950744629,-31.102235794067383,19.768369674682617,-38.658145904541016,5.447284698486328,-20.91054344177246,36.72523880004883,18.45047950744629,-31.102235794067383,19.768369674682617,-38.658145904541016,3.5390777587890625,75.24286079406738,71.70378303527832,0.45266878680370537,0.28579072952270507,0.014209270477294922,0.014209270477294922,0.0,-0.001,y,False,False
train,carpet,individual,1,1,39,0.6825366889510999,0.009999999776482582,0.009999999776482582,homogeneous,0.63,0.0,0.63,0.0,-0.22449608147144318,0.0032079697120934725,1.0,-0.005664200056344271,0.004522951319813728,-0.028977228328585625,0.09904153645038605,-0.38019171357154846,0.6677316427230835,0.3354632556438446,-0.5654951930046082,0.359424889087677,-0.7028753757476807,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,0.09613890200853348,0.5269271731376648,-0.014552371576428413,-0.9145132303237915,0.45319801568984985,0.892875611782074,-0.902452826499939,189.7712860107422,5.598338603973389,-11.572712898254395,2.7663962841033936,2.9887120723724365,0.019047044217586517,179.78518676757812,5.454782009124756,-9.757139205932617,40.0,-9.986099243164062,-0.1435565948486328,73.42728424072266,40.0,target_relative,-0.0029816627502441406,0.050041913986206055,0.0061779022216796875,179.78518676757812,5.454782009124756,-85.0,3.953674077987671,23.809904098510742,-1.5814696550369263,-42.963260650634766,16.869009017944336,27.148563385009766,-50.958465576171875,3.953674077987671,23.809904098510742,-1.5814696550369263,-42.963260650634766,16.869009017944336,27.148563385009766,-50.958465576171875,1.8155736923217773,75.24286079406738,73.4272871017456,0.4335786029373059,0.24995808601379393,0.050041913986206055,0.050041913986206055,0.0,-0.001,y,False,False
train,carpet,individual,1,1,40,0.12461937804544554,0.009999999776482582,0.009999999776482582,homogeneous,0.63,0.0,0.63,0.0,-0.24965247511863708,-0.0035889148712158203,1.0,-0.0009490927332080901,0.015928834676742554,0.0019664873834699392,0.07188498228788376,0.4329073429107666,-0.028753994032740593,-0.781150221824646,0.30670925974845886,0.4936102330684662,-0.9265175461769104,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,0.8847720623016357,0.5226266384124756,-0.776429295539856,0.933663547039032,-0.9180733561515808,0.4102879762649536,-0.06138201057910919,198.67327880859375,5.109117031097412,-11.036029815673828,2.745526075363159,2.33648943901062,0.1097685694694519,179.78518676757812,5.454782009124756,-9.757139205932617,40.0,-18.888092041015625,0.34566497802734375,73.96397399902344,40.0,target_relative,-0.023851871490478516,-0.6021807193756104,0.09689927101135254,179.78518676757812,5.454782009124756,-85.0,47.444091796875,27.148563385009766,-41.11820983886719,31.541534423828125,-43.929710388183594,21.613418579101562,-3.5143771171569824,47.444091796875,27.148563385009766,-41.11820983886719,31.541534423828125,-43.929710388183594,21.613418579101562,-3.5143771171569824,1.278890609741211,75.24286079406738,73.96397018432617,0.4278000974210559,-0.30218071937561036,0.6021807193756104,-0.6021807193756104,0.0,-0.001,y,False,False
train,carpet,individual,1,1,41,-0.45208341769466226,0.009999999776482582,0.009999999776482582,homogeneous,0.63,0.0,0.63,0.0,-0.4722023010253906,0.008641624823212624,1.0,-0.0075922864489257336,-0.19168007373809814,0.03084399551153183,0.8626198768615723,0.4936102330684662,-0.7476038336753845,0.5734824538230896,-0.7987220287322998,0.3929712474346161,-0.0638977661728859,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,0.4856969714164734,0.17319273948669434,-0.7910712957382202,-0.8076696395874023,0.878131628036499,-0.35780489444732666,0.8465242981910706,203.5082550048828,5.288744926452637,-8.938368797302246,-3.110551357269287,1.781643033027649,0.3417738676071167,179.78518676757812,5.454782009124756,-9.757139205932617,40.0,-23.723068237304688,0.16603708267211914,76.06163024902344,40.0,target_relative,0.4032559394836426,-1.1570271253585815,0.3289046287536621,179.78518676757812,5.454782009124756,-85.0,28.730030059814453,17.57188606262207,-40.67891311645508,-15.463258743286133,16.07827377319336,-20.47124671936035,47.00479507446289,28.730030059814453,17.57188606262207,-40.67891311645508,-15.463258743286133,16.07827377319336,-20.47124671936035,47.00479507446289,-0.8187704086303711,75.24286079406738,76.06163120269775,0.40594370766391924,-0.8570271253585815,1.1570271253585815,-1.1570271253585815,0.0,-0.001,y,False,False
train,carpet,individual,1,1,42,-0.4412661708930493,0.009999999776482582,0.009999999776482582,homogeneous,0.63,0.0,0.63,0.0,-0.5930767059326172,0.0041509270668029785,1.0,0.1283603459596634,-0.3682931661605835,0.10469359159469604,0.5223641991615295,0.3194888234138489,-0.7396165728569031,-0.2811501622200012,0.292332261800766,-0.3722044825553894,0.8546326160430908,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,0.8617116808891296,0.4639859199523926,-0.7459750771522522,-0.8554163575172424,0.03923065587878227,-0.8653011918067932,0.8653981685638428,202.815673828125,4.939092636108398,-9.169673919677734,2.943007707595825,1.7901060581207275,0.2870713770389557,179.78518676757812,5.454782009124756,-9.757139205932617,40.0,-23.030487060546875,0.5156893730163574,75.830322265625,40.0,target_relative,0.1736297607421875,-1.148564100265503,0.2742021083831787,179.78518676757812,5.454782009124756,-85.0,46.126197814941406,24.512779235839844,-38.218849182128906,-34.0015983581543,22.66773223876953,-40.41533660888672,48.32268142700195,46.126197814941406,24.512779235839844,-38.218849182128906,-34.0015983581543,22.66773223876953,-40.41533660888672,48.32268142700195,-0.5874652862548828,75.24286079406738,75.83032608032227,0.40829792937245357,-0.8485641002655029,1.148564100265503,-1.148564100265503,0.0,-0.001,y,False,False
train,carpet,individual,1,1,43,-0.3917383336203278,0.009999999776482582,0.009999999776482582,homogeneous,0.63,0.0,0.63,0.0,-0.575762152671814,0.01289223413914442,1.0,0.0552680678665638,-0.36559930443763733,0.0872812420129776,0.8386581540107727,0.4456869065761566,-0.694888174533844,-0.6182108521461487,0.4121405780315399,-0.7348242998123169,0.8785942196846008,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,-0.85329669713974,-0.8747085332870483,0.4815593957901001,0.9782156944274902,0.11197861284017563,-0.2940351366996765,0.660077691078186,203.53944396972656,4.988030910491943,-10.137495040893555,2.972569465637207,1.8296343088150024,0.290835440158844,179.78518676757812,5.454782009124756,-9.757139205932617,40.0,-23.754257202148438,0.4667510986328125,74.86250305175781,40.0,target_relative,0.20319151878356934,-1.1090357303619385,0.2779662609100342,179.78518676757812,5.454782009124756,-85.0,-2.6357827186584473,-27.675718307495117,7.995207786560059,5.535143852233887,3.2507987022399902,-14.936101913452148,36.90095901489258,-2.6357827186584473,-27.675718307495117,7.995207786560059,5.535143852233887,3.2507987022399902,-14.936101913452148,36.90095901489258,0.3803558349609375,75.24286079406738,74.86250495910645,0.41829739674161065,-0.8090357303619384,1.1090357303619385,-1.1090357303619385,0.0,-0.001,y,False,False
train,carpet,individual,1,1,44,0.6877855263046097,0.009999999776482582,0.009999999776482582,homogeneous,0.63,0.0,0.63,0.0,-0.5938564538955688,0.011668777093291283,1.0,0.06467786431312561,-0.35301703214645386,0.0884794071316719,-0.04792332276701927,-0.5031948685646057,0.14536741375923157,0.1006389781832695,0.05910542979836464,-0.2715654969215393,0.6709265112876892,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,-0.08669819682836533,-0.9430553913116455,0.06129717826843262,-0.4934861660003662,-0.9478164315223694,-0.5318118333816528,-0.4568542540073395,189.6685791015625,5.469759464263916,-18.986753463745117,2.851003408432007,2.8055827617645264,0.2893848717212677,179.78518676757812,5.454782009124756,-9.757139205932617,40.0,-9.883392333984375,-0.014977455139160156,66.01324462890625,40.0,target_relative,0.08162546157836914,-0.1330873966217041,0.2765157222747803,179.78518676757812,5.454782009124756,-85.0,-6.8530354499816895,-50.079872131347656,8.522364616394043,-5.974441051483154,-22.052717208862305,-18.362619400024414,-12.563898086547852,-6.8530354499816895,-50.079872131347656,8.522364616394043,-5.974441051483154,-22.052717208862305,-18.362619400024414,-12.563898086547852,9.2296142578125,75.24286079406738,66.01324653625488,0.5218729229263138,0.1669126033782959,0.1330873966217041,-0.1330873966217041,0.0,-0.001,y,False,False
train,carpet,individual,1,1,45,0.4304131556389473,0.009999999776482582,0.009999999776482582,homogeneous,0.63,0.0,0.63,0.0,-0.2470848113298416,-0.0003744363784790039,1.0,0.025982189923524857,-0.04236303269863129,0.08801768720149994,-0.12460064142942429,-0.9105431437492371,0.15495207905769348,-0.10862620174884796,-0.40095850825309753,-0.33386582136154175,-0.2284345179796219,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,-0.7462727427482605,-0.99158775806427,0.9957818388938904,-0.15847553312778473,-0.5426129102706909,-0.7350283861160278,0.23803012073040009,188.90597534179688,5.086719989776611,-19.600849151611328,2.7689504623413086,2.5401365756988525,0.08181484788656235,179.78518676757812,5.454782009124756,-9.757139205932617,40.0,-9.12078857421875,0.36806201934814453,65.39915466308594,40.0,target_relative,-0.00042748451232910156,-0.39853358268737793,0.06894564628601074,179.78518676757812,5.454782009124756,-85.0,-39.976036071777344,-55.0,48.76198196411133,-8.25878620147705,-23.282747268676758,-36.54951858520508,13.354632377624512,-39.976036071777344,-55.0,48.76198196411133,-8.25878620147705,-23.282747268676758,-36.54951858520508,13.354632377624512,9.843709945678711,75.24286079406738,65.39915084838867,0.5299467383263252,-0.09853358268737794,0.39853358268737793,-0.39853358268737793,0.0,-0.001,y,False,False
train,carpet,individual,1,1,46,0.12186933838995145,0.009999999776482582,0.009999999776482582,homogeneous,0.63,0.0,0.63,0.0,-0.22801971435546875,0.009201550856232643,1.0,-0.00013607254368253052,-0.12685717642307281,0.021946080029010773,-0.7268370389938354,-1.0,0.8865814805030823,-0.15015974640846252,-0.4233226776123047,-0.664536714553833,0.24281150102615356,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,0.09106665849685669,0.931372880935669,0.08147070556879044,-0.9952951669692993,0.4484247863292694,0.8119835257530212,0.2789967954158783,196.11805725097656,5.147121429443359,-15.621742248535156,2.781891345977783,2.281773328781128,0.1796402484178543,179.78518676757812,5.454782009124756,-9.757139205932617,40.0,-16.332870483398438,0.3076605796813965,69.37825775146484,40.0,target_relative,0.012513399124145508,-0.6568968296051025,0.16677117347717285,179.78518676757812,5.454782009124756,-85.0,0.615015983581543,-12.65175724029541,3.075079917907715,-49.4648551940918,24.86421775817871,-1.8450478315353394,13.178914070129395,0.615015983581543,-12.65175724029541,3.075079917907715,-49.4648551940918,24.86421775817871,-1.8450478315353394,13.178914070129395,5.864603042602539,75.24286079406738,69.37825775146484,0.479766167995054,-0.35689682960510255,0.6568968296051025,-0.6568968296051025,0.0,-0.001,y,False,False
train,carpet,individual,1,1,47,-0.46160116354115543,0.009999999776482582,0.009999999776482582,homogeneous,0.63,0.0,0.63,0.0,-0.4083217680454254,0.007691514678299427,1.0,0.003983138594776392,-0.2090967446565628,0.05308490991592407,0.011182108893990517,-0.23003195226192474,0.055910542607307434,-0.8993610143661499,0.45207667350769043,-0.0335463248193264,0.23961661756038666,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,0.28050127625465393,-0.8583976030349731,0.587770938873291,0.5746769309043884,-0.6540175080299377,0.1632005274295807,0.9366805553436279,201.23104858398438,5.061391830444336,-9.322741508483887,2.9729840755462646,1.7682056427001953,0.3054439127445221,179.78518676757812,5.454782009124756,-9.757139205932617,40.0,-21.44586181640625,0.3933901786804199,75.67726135253906,40.0,target_relative,0.20360612869262695,-1.1704645156860352,0.2925746440887451,179.78518676757812,5.454782009124756,-85.0,16.166135787963867,-45.59904098510742,29.608627319335938,7.292332649230957,-35.583065032958984,6.7651753425598145,48.93769836425781,16.166135787963867,-45.59904098510742,29.608627319335938,7.292332649230957,-35.583065032958984,6.7651753425598145,48.93769836425781,-0.43439769744873047,75.24286079406738,75.67725849151611,0.4098633521448797,-0.8704645156860351,1.1704645156860352,-1.1704645156860352,0.0,-0.001,y,False,False
train,carpet,individual,1,1,48,-0.22560675258029472,0.009999999776482582,0.009999999776482582,homogeneous,0.63,0.0,0.63,0.0,-0.5361465215682983,0.009834754280745983,1.0,0.06480984389781952,-0.3725704252719879,0.09312939643859863,0.2939297556877136,-0.8290734887123108,0.5383386611938477,0.13258786499500275,-0.6469648480415344,0.12300318479537964,0.889776349067688,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,0.7784075736999512,0.9519472718238831,0.1866486817598343,0.7818018794059753,-0.7013073563575745,-0.07318751513957977,0.5540419220924377,199.7989959716797,5.018982887268066,-12.038847923278809,2.9474823474884033,1.9754024744033813,0.27466702461242676,179.78518676757812,5.454782009124756,-9.757139205932617,40.0,-20.013809204101562,0.43579912185668945,72.96115112304688,40.0,target_relative,0.17810440063476562,-0.9632675647735596,0.2617979049682617,179.78518676757812,5.454782009124756,-85.0,40.5910530090332,-22.931310653686523,4.744409084320068,34.44089126586914,-41.03034973144531,-1.5814696550369263,32.332271575927734,40.5910530090332,-22.931310653686523,4.744409084320068,34.44089126586914,-41.03034973144531,-1.5814696550369263,32.332271575927734,2.2817087173461914,75.24286079406738,72.96115207672119,0.4386608121932648,-0.6632675647735595,0.9632675647735596,-0.9632675647735596,0.0,-0.001,y,False,False
train,carpet,individual,1,1,49,-0.08065895014666119,0.009999999776482582,0.009999999776482582,homogeneous,0.63,0.0,0.63,0.0,-0.5003452301025391,0.010894978418946266,1.0,0.05669239163398743,-0.3066175878047943,0.083332858979702,0.7380191683769226,-0.4169329106807709,0.08626198023557663,0.6261979937553406,-0.7460063695907593,-0.028753994032740593,0.5878595113754272,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,0.955496609210968,-0.1931244283914566,0.34995198249816895,-0.21632559597492218,-0.8673658967018127,0.831039547920227,0.3394283950328827,199.52163696289062,5.105538845062256,-12.123137474060059,2.895127773284912,2.119425058364868,0.25683560967445374,179.78518676757812,5.454782009124756,-9.757139205932617,40.0,-19.7364501953125,0.3492431640625,72.87686157226562,40.0,target_relative,0.12574982643127441,-0.8192451000213623,0.24396634101867676,179.78518676757812,5.454782009124756,-85.0,50.255592346191406,-13.881789207458496,16.34185218811035,-9.488818168640137,-45.51118087768555,25.74281120300293,17.57188606262207,50.255592346191406,-13.881789207458496,16.34185218811035,-9.488818168640137,-45.51118087768555,25.74281120300293,17.57188606262207,2.3659982681274414,75.24286079406738,72.87686252593994,0.43958614987470107,-0.5192451000213623,0.8192451000213623,-0.8192451000213623,0.0,-0.001,y,False,False
train,carpet,individual,1,1,50,0.4919647080270629,0.009999999776482582,0.009999999776482582,homogeneous,0.63,0.0,0.63,0.0,-0.49341124296188354,0.008731079287827015,1.0,0.04002741351723671,-0.26077380776405334,0.07765689492225647,0.9137380719184875,-0.2523961663246155,0.29712459444999695,-0.17252396047115326,-0.8274760246276855,0.46805110573768616,0.3194888234138489,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,-0.42836546897888184,-0.9293808341026306,0.49163028597831726,0.669670045375824,-0.5494917631149292,-0.3485671281814575,0.06116384267807007,191.61456298828125,5.2235918045043945,-20.24513053894043,2.837414264678955,2.593083143234253,0.18140898644924164,179.78518676757812,5.454782009124756,-9.757139205932617,40.0,-11.829376220703125,0.23119020462036133,64.75486755371094,40.0,target_relative,0.06803631782531738,-0.34558701515197754,0.16853976249694824,179.78518676757812,5.454782009124756,-85.0,-18.801916122436523,-46.38977813720703,26.006389617919922,28.37859535217285,-34.880191802978516,-16.95686912536621,5.2715654373168945,-18.801916122436523,-46.38977813720703,26.006389617919922,28.37859535217285,-34.880191802978516,-16.95686912536621,5.2715654373168945,10.487991333007812,75.24286079406738,64.75486946105957,0.5385517231790404,-0.04558701515197755,0.34558701515197754,-0.34558701515197754,0.0,-0.001,y,False,False
train,carpet,individual,1,1,51,0.7499389361080838,0.009999999776482582,0.009999999776482582,homogeneous,0.63,0.0,0.63,0.0,-0.2957344055175781,0.005779755301773548,1.0,0.02165663242340088,-0.110003761947155,0.05364787206053734,-0.3418530225753784,-0.8434504866600037,0.4728434383869171,0.5159744620323181,-0.6341853141784668,-0.3083067238330841,0.09584664553403854,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,-0.6800711750984192,-0.3776852488517761,-0.9763702154159546,-0.6503171920776367,0.3128747045993805,0.3694496750831604,-0.7858263850212097,188.2764892578125,5.452116012573242,-17.89345359802246,2.7561593055725098,2.9955332279205322,0.025440866127610207,179.78518676757812,5.454782009124756,-9.757139205932617,40.0,-8.491302490234375,0.002665996551513672,67.1065444946289,40.0,target_relative,-0.01321864128112793,0.05686306953430176,0.012571573257446289,179.78518676757812,5.454782009124756,-85.0,-35.84664535522461,-16.869009017944336,-8.69808292388916,-30.48722267150879,14.496804237365723,15.551117897033691,-43.75399398803711,-35.84664535522461,-16.869009017944336,-8.69808292388916,-30.48722267150879,14.496804237365723,15.551117897033691,-43.75399398803711,8.136314392089844,75.24286079406738,67.10654640197754,0.5078020056423855,0.24313693046569823,0.05686306953430176,0.05686306953430176,0.0,-0.001,y,False,False
train,carpet,individual,1,1,52,0.12253003494958209,0.009999999776482582,0.009999999776482582,homogeneous,0.63,0.0,0.63,0.0,-0.21228256821632385,6.664991087745875e-05,1.0,-0.00420762412250042,0.018100077286362648,0.0040016560815274715,-0.6517571806907654,-0.30670925974845886,-0.1581469625234604,-0.5543131232261658,0.26357826590538025,0.2827475965023041,-0.7955271601676941,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,0.9769048094749451,-0.028875457122921944,-0.5986554026603699,0.5930081605911255,0.004369046539068222,-0.767855703830719,0.6925256252288818,195.454833984375,4.916787147521973,-20.110689163208008,2.779681444168091,2.2254555225372314,0.1526263803243637,179.78518676757812,5.454782009124756,-9.757139205932617,40.0,-15.669647216796875,0.5379948616027832,64.88931274414062,40.0,target_relative,0.010303497314453125,-0.713214635848999,0.1397571563720703,179.78518676757812,5.454782009124756,-85.0,31.365814208984375,-3.865814685821533,-34.79233169555664,27.93929672241211,-1.054313063621521,-42.172523498535156,37.7795524597168,31.365814208984375,-3.865814685821533,-34.79233169555664,27.93929672241211,-1.054313063621521,-42.172523498535156,37.7795524597168,10.35354995727539,75.24286079406738,64.88931083679199,0.5367446707985811,-0.41321463584899903,0.713214635848999,-0.713214635848999,0.0,-0.001,y,False,False
train,carpet,individual,1,1,53,0.830384243117798,0.009999999776482582,0.009999999776482582,homogeneous,0.63,0.0,0.63,0.0,-0.39174118638038635,0.01344987191259861,1.0,0.0032797050662338734,-0.22702325880527496,0.04448608309030533,0.5702875256538391,-0.0702875405550003,-0.6325878500938416,0.5079872012138367,-0.01916932873427868,-0.7667731642723083,0.6869009733200073,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,-0.31921249628067017,0.9739777445793152,-0.05023966357111931,-0.8968375325202942,-0.06589961051940918,-0.9170721173286438,-0.6352087259292603,182.31460571289062,5.206409931182861,-23.550092697143555,2.7565693855285645,2.992224931716919,-0.09346058964729309,179.78518676757812,5.454782009124756,-9.757139205932617,40.0,-2.5294189453125,0.24837207794189453,61.44990539550781,40.0,target_relative,-0.012808561325073242,0.05355477333068848,-0.10632967948913574,179.78518676757812,5.454782009124756,-85.0,-14.672524452209473,35.49520492553711,-20.559104919433594,-24.42491912841797,2.2843449115753174,-44.10543441772461,-16.07827377319336,-14.672524452209473,35.49520492553711,-20.559104919433594,-24.42491912841797,2.2843449115753174,-44.10543441772461,-16.07827377319336,13.792953491210938,75.24286079406738,61.449907302856445,0.5849390164484866,0.2464452266693115,0.05355477333068848,0.05355477333068848,0.0,-0.001,y,False,False
train,carpet,individual,1,1,54,0.09473970696581052,0.009999999776482582,0.009999999776482582,homogeneous,0.63,0.0,0.63,0.0,-0.06323547661304474,0.006209301762282848,1.0,-0.004077091813087463,0.017047014087438583,-0.03384578600525856,-0.26677316427230835,0.6453673839569092,-0.37380191683769226,-0.44408944249153137,0.04153354465961456,-0.8019170165061951,-0.292332261800766,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,-0.9565812349319458,-0.4533158838748932,-0.2602350115776062,0.26925069093704224,0.600185751914978,-0.7864107489585876,-0.8912659287452698,171.760986328125,5.471804141998291,-17.83782958984375,2.8602652549743652,-2.6331584453582764,-0.24797789752483368,179.78518676757812,5.454782009124756,-9.757139205932617,40.0,8.024200439453125,-0.017022132873535156,67.16217041015625,40.0,target_relative,0.09088730812072754,0.7113566398620605,-0.2608470916748047,179.78518676757812,5.454782009124756,-85.0,-49.99201202392578,-4.832268238067627,-13.618210792541504,2.460063934326172,27.763578414916992,-44.80830764770508,-49.02555847167969,-49.99201202392578,-4.832268238067627,-13.618210792541504,2.460063934326172,27.763578414916992,-44.80830764770508,-49.02555847167969,8.080690383911133,75.24286079406738,67.16217041015625,0.5070963468278711,-0.41135663986206056,0.7113566398620605,0.7113566398620605,0.0,-0.001,y,False,False
train,carpet,individual,1,1,55,0.31425664854640595,0.009999999776482582,0.009999999776482582,homogeneous,0.63,0.0,0.63,0.0,0.20060500502586365,-0.000425553327659145,1.0,0.02893032878637314,0.22643184661865234,-0.08303020894527435,-0.9089456796646118,-0.08785942196846008,-0.24760383367538452,0.04472843557596207,0.504792332649231,-0.8146964907646179,-0.8913738131523132,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,-0.4284960925579071,-0.9339432716369629,0.4776780605316162,-0.6894327998161316,-0.37023353576660156,0.2999356687068939,0.20702999830245972,195.13125610351562,5.005764961242676,-20.703514099121094,2.7411105632781982,2.409168004989624,0.10002048313617706,179.78518676757812,5.454782009124756,-9.757139205932617,40.0,-15.3460693359375,0.4490170478820801,64.2964859008789,40.0,target_relative,-0.028267383575439453,-0.5295021533966064,0.08715128898620605,179.78518676757812,5.454782009124756,-85.0,-22.579872131347656,-47.883384704589844,28.027156829833984,-26.709264755249023,-14.848243713378906,-5.974441051483154,10.191693305969238,-22.579872131347656,-47.883384704589844,28.027156829833984,-26.709264755249023,-14.848243713378906,-5.974441051483154,10.191693305969238,10.946374893188477,75.24286079406738,64.2964859008789,0.5447588019430124,-0.22950215339660646,0.5295021533966064,-0.5295021533966064,0.0,-0.001,y,False,False
train,carpet,individual,1,1,56,0.14272960204573854,0.009999999776482582,0.009999999776482582,homogeneous,0.63,0.0,0.63,0.0,-0.3836517333984375,0.011225426569581032,1.0,-0.008997787721455097,-0.16854576766490936,0.027741115540266037,-0.41054314374923706,-0.8706070184707642,0.5095846652984619,-0.48562300205230713,-0.26996806263923645,-0.10862620174884796,0.18530350923538208,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,0.11046039313077927,-0.7068420052528381,-0.6557725667953491,-0.9668169617652893,0.8967960476875305,-0.46668779850006104,0.4085848331451416,197.51788330078125,5.049154758453369,-18.803020477294922,2.8046791553497314,2.262918472290039,0.18379950523376465,179.78518676757812,5.454782009124756,-9.757139205932617,40.0,-17.732696533203125,0.4056272506713867,66.19697570800781,40.0,target_relative,0.03530120849609375,-0.6757516860961914,0.1709303855895996,179.78518676757812,5.454782009124756,-85.0,6.589457035064697,-35.319488525390625,-5.623003005981445,-46.829071044921875,44.54472732543945,-27.060701370239258,22.49201202392578,6.589457035064697,-35.319488525390625,-5.623003005981445,-46.829071044921875,44.54472732543945,-27.060701370239258,22.49201202392578,9.045881271362305,75.24286079406738,66.19697952270508,0.51948128814193,-0.3757516860961914,0.6757516860961914,-0.6757516860961914,0.0,-0.001,y,False,False
train,carpet,individual,1,1,57,0.395946746976719,0.009999999776482582,0.009999999776482582,homogeneous,0.63,0.0,0.63,0.0,-0.4433174133300781,0.010140681639313698,1.0,0.011236723512411118,-0.21509844064712524,0.054408829659223557,0.11980830878019333,-0.6421725153923035,-0.10223641991615295,-0.8514376282691956,0.809904158115387,-0.49201273918151855,0.4089456796646118,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,-0.8018372654914856,-0.6564428806304932,0.685583770275116,0.7549371719360352,-0.41680410504341125,-0.9520083069801331,-0.8757299184799194,175.3096160888672,5.434906005859375,-21.474132537841797,2.77705454826355,-2.886106491088867,-0.13183709979057312,179.78518676757812,5.454782009124756,-9.757139205932617,40.0,4.4755706787109375,0.01987600326538086,63.5258674621582,40.0,target_relative,0.007676601409912109,0.45840883255004883,-0.14470624923706055,179.78518676757812,5.454782009124756,-85.0,-43.05112075805664,-38.13098907470703,27.060701370239258,4.920127868652344,-11.597444534301758,-48.32268142700195,-33.47444152832031,-43.05112075805664,-38.13098907470703,27.060701370239258,4.920127868652344,-11.597444534301758,-48.32268142700195,-33.47444152832031,11.71699333190918,75.24286079406738,63.5258674621582,0.5553555795267678,-0.15840883255004884,0.45840883255004883,0.45840883255004883,0.0,-0.001,y,False,False
