phase,terrain,policy_role,episode,episode_in_terrain,step,reward,individual_alpha,population_alpha,layout,A_width_ratio,A_attack_angle_deg,B_width_ratio,B_attack_angle_deg,Target_Delta_X_Norm,Target_Delta_Y_Norm,Target_Forward_Remaining_Norm,Theta_X_Norm,Theta_Y_Norm,Theta_Z_Norm,Motor1_Norm,Motor2_Norm,Motor3_Norm,Motor4_Norm,Motor5_Norm,Motor6_Norm,Motor7_Norm,A_Width_Norm,A_Angle_Norm,B_Width_Norm,B_Angle_Norm,Delta_Width_Norm,Delta_Angle_Norm,Terrain_Carpet,Terrain_Cardboard,Motor1_Action,Motor2_Action,Motor3_Action,Motor4_Action,Motor5_Action,Motor6_Action,Motor7_Action,position_x_cm,position_y_cm,position_z_cm,orientation_x_rad,orientation_y_rad,orientation_z_rad,start_x_cm,start_y_cm,start_z_cm,dmax_cm,delta_x_cm,delta_y_cm,delta_forward_cm,forward_scale_cm,position_observation_mode,theta_x_rad,theta_y_rad,theta_z_rad,target_x_cm,target_y_cm,target_z_cm,motor1_deg,motor2_deg,motor3_deg,motor4_deg,motor5_deg,motor6_deg,motor7_deg,motor1_angle_deg,motor2_angle_deg,motor3_angle_deg,motor4_angle_deg,motor5_angle_deg,motor6_angle_deg,motor7_angle_deg,forward_curr_cm,forward_target_cm,distance_error_cm,forward_reward,yaw_reward,yaw_penalty_rad,yaw_rad,success_bonus,time_penalty,yaw_penalty_axis,terminated_by_target,truncated_by_episode_length
train,carpet,individual,2,2,54,0.7583185814467993,0.009999999776482582,0.009999999776482582,homogeneous,0.9,0.0,0.9,0.0,-0.5910385251045227,0.006427848245948553,1.0,0.017241522669792175,-0.16258133947849274,0.03975071385502815,-0.4568690359592438,-0.3115015923976898,0.2955271601676941,-0.7731629610061646,0.579872190952301,0.04792332276701927,0.47444090247154236,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,-0.6424530148506165,-0.6282845735549927,0.20439502596855164,-0.9813803434371948,0.5929585099220276,-0.8821564316749573,0.4767148494720459,175.49400329589844,5.662780284881592,-17.980628967285156,-3.1133577823638916,3.024658441543579,0.1054302453994751,162.6247100830078,5.685972213745117,-9.9287748336792,40.0,-12.869293212890625,0.02319192886352539,67.01937103271484,40.0,target_relative,0.04100322723388672,-0.16530442237854004,0.11977100372314453,162.6247100830078,5.685972213745117,-85.0,-32.77156448364258,-27.763578414916992,15.551117897033691,-46.301918029785156,34.968048095703125,-42.787540435791016,26.884984970092773,-32.77156448364258,-27.763578414916992,15.551117897033691,-46.301918029785156,34.968048095703125,-42.787540435791016,26.884984970092773,8.051854133605957,75.0712251663208,67.01937103271484,0.5089099081603613,0.25040867328643795,0.16530442237854004,-0.16530442237854004,0.0,-0.001,y,False,False
train,carpet,individual,2,2,55,0.72695453275962,0.009999999776482582,0.009999999776482582,homogeneous,0.9,0.0,0.9,0.0,-0.3217323422431946,0.0005797982448711991,1.0,0.013051732443273067,-0.052618030458688736,0.038124293088912964,-0.5958466529846191,-0.504792332649231,0.2827475965023041,-0.8418530821800232,0.6357827186584473,-0.7779552936553955,0.48881790041923523,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.4815997779369354,0.9059113264083862,0.1727272868156433,0.9114232063293457,-0.9648972153663635,0.8896669149398804,-0.5453636050224304,171.90113830566406,5.670740604400635,-19.699542999267578,3.0747859477996826,-2.748884677886963,0.12639246881008148,162.6247100830078,5.685972213745117,-9.9287748336792,40.0,-9.27642822265625,0.015231609344482422,65.30046081542969,40.0,target_relative,-0.05403852462768555,0.34433794021606445,0.1407332420349121,162.6247100830078,5.685972213745117,-85.0,17.57188606262207,-5.007987022399902,5.359424591064453,13.793930053710938,-26.35782814025879,29.52076530456543,-30.5750789642334,17.57188606262207,-5.007987022399902,5.359424591064453,13.793930053710938,-26.35782814025879,29.52076530456543,-30.5750789642334,9.770768165588379,75.0712251663208,65.30045700073242,0.5312559148244393,0.19669861793518068,0.34433794021606445,0.34433794021606445,0.0,-0.001,y,False,False
train,carpet,individual,2,2,56,0.4746731851473923,0.009999999776482582,0.009999999776482582,homogeneous,0.9,0.0,0.9,0.0,-0.23191070556640625,0.00038079023943282664,1.0,-0.017200995236635208,0.10960616916418076,0.04479677975177765,0.3194888234138489,-0.09105431288480759,0.0974440798163414,0.2507987320423126,-0.4792332351207733,0.5367411971092224,-0.5559105277061462,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,-0.2271202653646469,-0.7570872902870178,0.06928928196430206,0.5427795648574829,0.8392993807792664,-0.582780659198761,-0.7403954267501831,165.27322387695312,5.807969093322754,-12.487135887145996,3.0159752368927,-2.200118064880371,0.08064143359661102,162.6247100830078,5.685972213745117,-9.9287748336792,40.0,-2.6485137939453125,-0.12199687957763672,72.51286315917969,40.0,target_relative,-0.11284923553466797,0.8931047916412354,0.09498214721679688,162.6247100830078,5.685972213745117,-85.0,-10.630990982055664,-38.13098907470703,3.7779555320739746,26.533546447753906,9.576677322387695,-31.717252731323242,-39.44887924194336,-10.630990982055664,-38.13098907470703,3.7779555320739746,26.533546447753906,9.576677322387695,-31.717252731323242,-39.44887924194336,2.558361053466797,75.0712251663208,72.512864112854,0.4436046226397629,0.032068562507629406,0.8931047916412354,0.8931047916412354,0.0,-0.001,y,False,False
train,carpet,individual,2,2,57,0.6445771085629519,0.009999999776482582,0.009999999776482582,homogeneous,0.9,0.0,0.9,0.0,-0.06621284782886505,-0.0030499219428747892,1.0,-0.03592102602124214,0.2842840850353241,0.030233755707740784,-0.19329074025154114,-0.6932907104492188,0.06869009882211685,0.48242810368537903,0.1741214096546173,-0.5766773223876953,-0.7172523736953735,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.7339010834693909,-0.8300018906593323,-0.5389328598976135,0.35138776898384094,-0.7047064304351807,0.9238935112953186,-0.7510150074958801,171.85699462890625,5.762009143829346,-17.55560874938965,3.0811634063720703,-2.566709280014038,0.08281809836626053,162.6247100830078,5.685972213745117,-9.9287748336792,40.0,-9.232284545898438,-0.07603693008422852,67.44438934326172,40.0,target_relative,-0.04766106605529785,0.5265133380889893,0.09715890884399414,162.6247100830078,5.685972213745117,-85.0,40.23961639404297,-41.38179016113281,-18.8897762298584,23.370607376098633,-32.85942459106445,28.642173767089844,-42.26038360595703,40.23961639404297,-41.38179016113281,-18.8897762298584,23.370607376098633,-32.85942459106445,28.642173767089844,-42.26038360595703,7.626833915710449,75.0712251663208,67.44439125061035,0.5035311099896487,0.14204599857330322,0.5265133380889893,0.5265133380889893,0.0,-0.001,y,False,False
train,carpet,individual,2,2,58,0.8456183009072694,0.009999999776482582,0.009999999776482582,homogeneous,0.9,0.0,0.9,0.0,-0.2308071106672287,-0.0019009232055395842,1.0,-0.015170987695455551,0.16759440302848816,0.030926641076803207,0.7316293716430664,-0.7523961663246155,-0.34345048666000366,0.42492014169692993,-0.5974440574645996,0.5207667946815491,-0.7683706283569336,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,-0.9144550561904907,0.9202407002449036,0.9318993091583252,0.5311097502708435,0.8266628980636597,-0.7560833692550659,0.12227166444063187,176.35044860839844,5.549705505371094,-21.65030288696289,3.114752769470215,-3.055927276611328,-0.012968508526682854,162.6247100830078,5.685972213745117,-9.9287748336792,40.0,-13.725738525390625,0.13626670837402344,63.34969711303711,40.0,target_relative,-0.01407170295715332,0.03729534149169922,0.0013720989227294922,162.6247100830078,5.685972213745117,-85.0,-29.081470489501953,-2.6357827186584473,-1.230031967163086,23.98562240600586,9.752396583557129,-29.784343719482422,7.819489002227783,-29.081470489501953,-2.6357827186584473,-1.230031967163086,23.98562240600586,9.752396583557129,-29.784343719482422,7.819489002227783,11.721528053283691,75.0712251663208,63.34969711303711,0.5578069033547791,0.28881139755249025,0.03729534149169922,0.03729534149169922,0.0,-0.001,y,False,False
train,carpet,individual,2,2,59,0.5827881377280872,0.009999999776482582,0.009999999776482582,homogeneous,0.9,0.0,0.9,0.0,-0.3431434631347656,0.0034066676162183285,1.0,-0.0044791619293391705,0.011871475726366043,0.0004367526271380484,-0.5287539958953857,-0.04792332276701927,-0.022364217787981033,0.4361022114753723,0.1773163080215454,-0.5415335297584534,0.14217253029346466,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,-0.04370748996734619,0.2828810513019562,0.9229787588119507,-0.9241500496864319,-0.6735894083976746,0.18052464723587036,0.8769783973693848,186.6513214111328,5.424633026123047,-17.579872131347656,-3.009503126144409,2.456467628479004,0.09202628582715988,162.6247100830078,5.685972213745117,-9.9287748336792,40.0,-24.026611328125,0.2613391876220703,67.42012786865234,40.0,target_relative,0.14485788345336914,-0.7334949970245361,0.10636711120605469,162.6247100830078,5.685972213745117,-85.0,-2.6357827186584473,10.10383415222168,32.420127868652344,-29.52076530456543,-22.40415382385254,11.158146858215332,47.0926513671875,-2.6357827186584473,10.10383415222168,32.420127868652344,-29.52076530456543,-22.40415382385254,11.158146858215332,47.0926513671875,7.651097297668457,75.0712251663208,67.42012786865234,0.5038366368354481,0.07995150089263917,0.7334949970245361,-0.7334949970245361,0.0,-0.001,y,False,False
train,carpet,individual,2,2,60,0.683166656717893,0.009999999776482582,0.009999999776482582,homogeneous,0.9,0.0,0.9,0.0,-0.600665271282196,0.006533479783684015,1.0,0.04610969498753548,-0.23347869515419006,0.03385770320892334,-0.04792332276701927,0.18370607495307922,0.5894568562507629,-0.5367411971092224,-0.40734824538230896,0.20287539064884186,0.8562300205230713,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,-0.3635384142398834,0.0035665181931108236,-0.7546278834342957,-0.8670495748519897,0.9351410865783691,0.2774995267391205,0.4558046758174896,185.03102111816406,5.499445915222168,-19.91170310974121,-3.0931341648101807,2.6902477741241455,0.07341940701007843,162.6247100830078,5.685972213745117,-9.9287748336792,40.0,-22.40631103515625,0.18652629852294922,65.08829498291016,40.0,target_relative,0.061226844787597656,-0.49971508979797363,0.08776021003723145,162.6247100830078,5.685972213745117,-85.0,-17.308307647705078,7.555911064147949,12.388178825378418,-48.14696502685547,34.968048095703125,13.266773223876953,24.337060928344727,-17.308307647705078,7.555911064147949,12.388178825378418,-48.14696502685547,34.968048095703125,13.266773223876953,24.337060928344727,9.982928276062012,75.0712251663208,65.08829689025879,0.5340811836572851,0.1500854730606079,0.49971508979797363,-0.49971508979797363,0.0,-0.001,y,False,False
train,carpet,individual,2,2,61,0.38705197606569136,0.009999999776482582,0.009999999776482582,homogeneous,0.9,0.0,0.9,0.0,-0.5601577758789062,0.0046631572768092155,1.0,0.0194891095161438,-0.15906424820423126,0.02793494239449501,-0.3146964907646179,0.1373801976442337,0.2252396196126938,-0.8753993511199951,0.6357827186584473,0.24121405184268951,0.4424920082092285,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,-0.3379172682762146,-0.980027973651886,0.0681573674082756,-0.8707714676856995,-0.7030727863311768,0.5579356551170349,0.9687429666519165,193.46368408203125,5.343204498291016,-12.019082069396973,-3.1146092414855957,2.021988868713379,-0.017810335382819176,162.6247100830078,5.685972213745117,-9.9287748336792,40.0,-30.838973999023438,0.34276771545410156,72.98091888427734,40.0,target_relative,0.039751529693603516,-1.1679737567901611,-0.003469705581665039,162.6247100830078,5.685972213745117,-85.0,-16.95686912536621,-1.230031967163086,8.34664535522461,-43.75399398803711,-2.987220525741577,31.365814208984375,52.2763557434082,-16.95686912536621,-1.230031967163086,8.34664535522461,-43.75399398803711,-2.987220525741577,31.365814208984375,52.2763557434082,2.0903072357177734,75.0712251663208,72.98091793060303,0.4384441031027397,-0.05039212703704832,1.1679737567901611,-1.1679737567901611,0.0,-0.001,y,False,False
train,carpet,individual,2,2,62,0.5566356011372612,0.009999999776482582,0.009999999776482582,homogeneous,0.9,0.0,0.9,0.0,-0.770974338054657,0.008569193072617054,1.0,0.012653304263949394,-0.37177759408950806,-0.0011044415878131986,-0.3083067238330841,-0.022364217787981033,0.15175719559192657,-0.7955271601676941,-0.05431310087442398,0.5702875256538391,0.9504792094230652,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,-0.40521717071533203,-0.898100733757019,-0.6297160983085632,0.5077939629554749,-0.01889677532017231,-0.22600571811199188,0.986121416091919,188.62600708007812,5.3369598388671875,-19.016891479492188,-3.007399559020996,2.3078606128692627,0.05880818888545036,162.6247100830078,5.685972213745117,-9.9287748336792,40.0,-26.001296997070312,0.3490123748779297,65.98310852050781,40.0,target_relative,0.14696168899536133,-0.8821022510528564,0.07314896583557129,162.6247100830078,5.685972213745117,-85.0,-17.923322677612305,-2.6357827186584473,-19.15335464477539,16.07827377319336,-2.0207669734954834,-10.015974044799805,55.0,-17.923322677612305,-2.6357827186584473,-19.15335464477539,16.07827377319336,-2.0207669734954834,-10.015974044799805,55.0,9.088116645812988,75.0712251663208,65.98310852050781,0.5222662764531182,0.035369324684143055,0.8821022510528564,-0.8821022510528564,0.0,-0.001,y,False,False
train,carpet,individual,2,2,63,0.41229043133121973,0.009999999776482582,0.009999999776482582,homogeneous,0.9,0.0,0.9,0.0,-0.6500324010848999,0.008725309744477272,1.0,0.04677935689687729,-0.2807818651199341,0.02328403852880001,-0.3258785903453827,-0.04792332276701927,-0.3482428193092346,0.292332261800766,-0.0367412194609642,-0.18210862576961517,1.0,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,-0.4550899267196655,-0.4568069875240326,-0.773766815662384,0.8476649522781372,-0.22209371626377106,0.8865029215812683,0.9811179041862488,195.59725952148438,5.281696319580078,-13.804764747619629,-3.101280689239502,2.039395570755005,-0.010684671811759472,162.6247100830078,5.685972213745117,-9.9287748336792,40.0,-32.97254943847656,0.40427589416503906,71.19523620605469,40.0,target_relative,0.053080081939697266,-1.1505672931671143,0.003656148910522461,162.6247100830078,5.685972213745117,-85.0,-22.931310653686523,-19.15335464477539,-35.670928955078125,41.99680709838867,-15.902556419372559,31.190095901489258,52.89137268066406,-22.931310653686523,-19.15335464477539,-35.670928955078125,41.99680709838867,-15.902556419372559,31.190095901489258,52.89137268066406,3.8759899139404297,75.0712251663208,71.19523525238037,0.458460619281354,-0.04517018795013428,1.1505672931671143,-1.1505672931671143,0.0,-0.001,y,False,False
train,carpet,individual,2,2,64,0.45528629986317815,0.009999999776482582,0.009999999776482582,homogeneous,0.9,0.0,0.9,0.0,-0.824313759803772,0.010106896981596947,1.0,0.01689591445028782,-0.36623692512512207,0.0011637882562354207,-0.4169329106807709,-0.3482428193092346,-0.6485623717308044,0.7635782957077026,-0.2891373932361603,0.5670926570892334,0.9616613388061523,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.5842522382736206,0.42096593976020813,-0.48810040950775146,0.5825623869895935,0.6893234848976135,0.24413740634918213,0.8452639579772949,196.11936950683594,5.223668575286865,-15.80172061920166,-3.1068613529205322,2.1044845581054688,-0.011353138834238052,162.6247100830078,5.685972213745117,-9.9287748336792,40.0,-33.494659423828125,0.46230363845825195,69.19828033447266,40.0,target_relative,0.047499656677246094,-1.0854780673980713,0.0029876232147216797,162.6247100830078,5.685972213745117,-85.0,30.83865737915039,7.028754234313965,-32.50798797607422,27.32427978515625,10.718849182128906,12.563898086547852,48.32268142700195,30.83865737915039,7.028754234313965,-32.50798797607422,27.32427978515625,10.718849182128906,12.563898086547852,48.32268142700195,5.872945785522461,75.0712251663208,69.19827938079834,0.48192972008259954,-0.025643420219421398,1.0854780673980713,-1.0854780673980713,0.0,-0.001,y,False,False
train,carpet,individual,2,2,65,0.823493187516238,0.009999999776482582,0.009999999776482582,homogeneous,0.9,0.0,0.9,0.0,-0.8373664617538452,0.011557591147720814,1.0,0.015119610354304314,-0.3455183804035187,0.0009509899537079036,0.5607028603553772,0.1277955323457718,-0.5910543203353882,0.4968051016330719,0.1948881596326828,0.2284345179796219,0.8785942196846008,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,-0.8731743097305298,0.40532737970352173,0.1064118891954422,0.8058099150657654,0.894729733467102,-0.47756463289260864,-0.6299294233322144,181.5309600830078,5.663257598876953,-22.490724563598633,3.1023621559143066,-2.942697525024414,0.10707691311836243,162.6247100830078,5.685972213745117,-9.9287748336792,40.0,-18.90625,0.022714614868164062,62.50927734375,40.0,target_relative,-0.026462316513061523,0.15052509307861328,0.12141752243041992,162.6247100830078,5.685972213745117,-85.0,-31.01437759399414,20.20766830444336,-22.931310653686523,27.236421585083008,32.595848083496094,-26.18210792541504,-11.86102294921875,-31.01437759399414,20.20766830444336,-22.931310653686523,27.236421585083008,32.595848083496094,-26.18210792541504,-11.86102294921875,12.561949729919434,75.0712251663208,62.50927543640137,0.569650715439822,0.254842472076416,0.15052509307861328,0.15052509307861328,0.0,-0.001,y,False,False
train,carpet,individual,2,2,66,0.5979504210200689,0.009999999776482582,0.009999999776482582,homogeneous,0.9,0.0,0.9,0.0,-0.47265625,0.0005678653833456337,1.0,-0.00842321664094925,0.04791362211108208,0.038648396730422974,-0.5638977885246277,0.36741214990615845,-0.4169329106807709,0.49520766735076904,0.5926517844200134,-0.4760383367538452,-0.21565496921539307,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,-0.5041207075119019,0.7330268025398254,-0.0431247241795063,-0.6884728670120239,0.5948757529258728,-0.4413354694843292,-0.7663145661354065,172.89328002929688,5.648561954498291,-17.79421615600586,2.9862730503082275,-2.401244878768921,0.13997003436088562,162.6247100830078,5.685972213745117,-9.9287748336792,40.0,-10.268569946289062,0.03741025924682617,67.20578002929688,40.0,target_relative,-0.14255142211914062,0.6919777393341064,0.1543107032775879,162.6247100830078,5.685972213745117,-85.0,-28.027156829833984,37.25239562988281,-1.8450478315353394,-30.311500549316406,35.84664535522461,-23.10702896118164,-42.172523498535156,-28.027156829833984,37.25239562988281,-1.8450478315353394,-30.311500549316406,35.84664535522461,-23.10702896118164,-42.172523498535156,7.86544132232666,75.0712251663208,67.20578384399414,0.5065437428203009,0.09240667819976806,0.6919777393341064,0.6919777393341064,0.0,-0.001,y,False,False
train,carpet,individual,2,2,67,0.7688575293810925,0.009999999776482582,0.009999999776482582,homogeneous,0.9,0.0,0.9,0.0,-0.25671425461769104,0.0009352564811706543,1.0,-0.0453755259513855,0.22026334702968597,0.04911861941218376,-0.5095846652984619,0.6773163080215454,-0.0335463248193264,-0.5511181950569153,0.6517571806907654,-0.420127809047699,-0.7667731642723083,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,-0.935671329498291,-0.8962919116020203,-0.8355491161346436,-0.03144361078739166,-0.990363359451294,0.6627314686775208,-0.034959133714437485,191.88699340820312,5.5055365562438965,-22.92253875732422,-3.123776912689209,2.8367087841033936,0.11148669570684433,162.6247100830078,5.685972213745117,-9.9287748336792,40.0,-29.262283325195312,0.1804356575012207,62.07746124267578,40.0,target_relative,0.030583858489990234,-0.3532536029815674,0.12582731246948242,162.6247100830078,5.685972213745117,-85.0,-48.67412185668945,22.140575408935547,-27.5,2.460063934326172,-8.785943031311035,33.0351448059082,-2.987220525741577,-48.67412185668945,22.140575408935547,-27.5,2.460063934326172,-8.785943031311035,33.0351448059082,-2.987220525741577,12.99376392364502,75.0712251663208,62.07746124267578,0.5758336102755628,0.1940239191055298,0.3532536029815674,-0.3532536029815674,0.0,-0.001,y,False,False
train,carpet,individual,2,2,68,0.6816563415862537,0.009999999776482582,0.009999999776482582,homogeneous,0.9,0.0,0.9,0.0,-0.7315570712089539,0.0045108916237950325,1.0,0.009735144674777985,-0.11244411021471024,0.04005207493901253,-0.884984016418457,0.402555912733078,-0.5,0.04472843557596207,-0.15974441170692444,0.6006389856338501,-0.05431310087442398,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.6657105684280396,0.9527501463890076,-0.23820184171199799,-0.4932722747325897,0.9416892528533936,0.3658948242664337,-0.9611443877220154,179.17723083496094,5.736303806304932,-19.592809677124023,3.082099437713623,-2.602609634399414,0.09977468848228455,162.6247100830078,5.685972213745117,-9.9287748336792,40.0,-16.552520751953125,-0.05033159255981445,65.40718841552734,40.0,target_relative,-0.04672503471374512,0.4906129837036133,0.11411547660827637,162.6247100830078,5.685972213745117,-85.0,10.718849182128906,44.63258743286133,-14.496804237365723,-26.709264755249023,45.59904098510742,18.53833770751953,-53.06709289550781,10.718849182128906,44.63258743286133,-14.496804237365723,-26.709264755249023,45.59904098510742,18.53833770751953,-53.06709289550781,9.664034843444824,75.0712251663208,65.40719032287598,0.5298402366973377,0.152816104888916,0.4906129837036133,0.4906129837036133,0.0,-0.001,y,False,False
train,carpet,individual,2,2,69,0.7923114436473616,0.009999999776482582,0.009999999776482582,homogeneous,0.9,0.0,0.9,0.0,-0.4138130247592926,-0.001258289790712297,1.0,-0.014873039908707142,0.1561669558286667,0.03632408380508423,0.1948881596326828,0.8115015625953674,-0.26357826590538025,-0.48562300205230713,0.8290734887123108,0.33706068992614746,-0.9648562073707581,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.03876185789704323,-0.987898051738739,0.8803785443305969,-0.2071068435907364,0.6472222208976746,-0.9186075925827026,-0.11156508326530457,177.44491577148438,5.7224836349487305,-22.202722549438477,3.103522300720215,-2.8523809909820557,0.11793863028287888,162.6247100830078,5.685972213745117,-9.9287748336792,40.0,-14.820205688476562,-0.03651142120361328,62.797279357910156,40.0,target_relative,-0.02530217170715332,0.24084162712097168,0.1322793960571289,162.6247100830078,5.685972213745117,-85.0,4.041533946990967,-13.354632377624512,43.13897705078125,-13.881789207458496,35.583065032958984,-41.99680709838867,-4.744409084320068,4.041533946990967,-13.354632377624512,43.13897705078125,-13.881789207458496,35.583065032958984,-41.99680709838867,-4.744409084320068,12.273947715759277,75.0712251663208,62.79727745056152,0.5655639317836532,0.2277475118637085,0.24084162712097168,0.24084162712097168,0.0,-0.001,y,False,False
train,carpet,individual,2,2,70,0.7388689949590995,0.009999999776482582,0.009999999776482582,homogeneous,0.9,0.0,0.9,0.0,-0.370505154132843,-0.000912785530090332,1.0,-0.008053931407630444,0.07666227221488953,0.042105838656425476,0.0734824389219284,-0.24281150102615356,0.7843450307846069,-0.2523961663246155,0.6469648480415344,-0.7635782957077026,-0.08626198023557663,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,-0.8084402680397034,-0.5530782341957092,0.6912023425102234,-0.9462259411811829,-0.9441516399383545,0.463733971118927,0.43043991923332214,186.8360595703125,5.392508029937744,-23.632761001586914,-3.093604803085327,2.702362537384033,0.11402971297502518,162.6247100830078,5.685972213745117,-9.9287748336792,40.0,-24.211349487304688,0.29346418380737305,61.36724090576172,40.0,target_relative,0.06075620651245117,-0.48760056495666504,0.1283705234527588,162.6247100830078,5.685972213745117,-85.0,-41.46965026855469,-26.18210792541504,44.7204475402832,-29.169330596923828,-1.5814696550369263,15.726837158203125,22.755590438842773,-41.46965026855469,-26.18210792541504,44.7204475402832,-29.169330596923828,-1.5814696550369263,15.726837158203125,22.755590438842773,13.703986167907715,75.0712251663208,61.367238998413086,0.586149164446099,0.15371983051300048,0.48760056495666504,-0.48760056495666504,0.0,-0.001,y,False,False
train,carpet,individual,2,2,71,0.8913129852435254,0.009999999776482582,0.009999999776482582,homogeneous,0.9,0.0,0.9,0.0,-0.6052837371826172,0.007336604408919811,1.0,0.01933930069208145,-0.15520808100700378,0.04086160659790039,-0.7539936304092407,-0.4760383367538452,0.8130990266799927,-0.530351459980011,-0.028753994032740593,0.2859424948692322,0.4137380123138428,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,-0.725426435470581,0.9962754845619202,-0.9958652853965759,-0.5383925437927246,-0.042952362447977066,0.11767672002315521,-0.29463711380958557,176.73016357421875,5.5711212158203125,-25.366188049316406,3.1308274269104004,-3.0272367000579834,-0.0024500307627022266,162.6247100830078,5.685972213745117,-9.9287748336792,40.0,-14.105453491210938,0.11485099792480469,59.633811950683594,40.0,target_relative,0.0020029544830322266,0.06598591804504395,0.011890649795532227,162.6247100830078,5.685972213745117,-85.0,-41.38179016113281,37.25239562988281,1.230031967163086,-26.269968032836914,0.4392971396446228,9.840255737304688,-15.902556419372559,-41.38179016113281,37.25239562988281,1.230031967163086,-26.269968032836914,0.4392971396446228,9.840255737304688,-15.902556419372559,15.437413215637207,75.0712251663208,59.633811950683594,0.6121087606570386,0.2802042245864868,0.06598591804504395,0.06598591804504395,0.0,-0.001,y,False,False
train,carpet,individual,2,2,72,0.8703943964595939,0.009999999776482582,0.009999999776482582,homogeneous,0.9,0.0,0.9,0.0,-0.35263633728027344,0.002871274948120117,1.0,0.0006375602097250521,0.02100396901369095,0.0037849112413823605,-0.7523961663246155,0.6773163080215454,0.022364217787981033,-0.47763577103614807,0.007987220771610737,0.17891374230384827,-0.2891373932361603,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,-0.7206664085388184,-0.09508583694696426,0.9353275895118713,-0.7398248910903931,0.9643451571464539,0.4263157546520233,-0.030833091586828232,180.3577117919922,5.574583053588867,-24.809547424316406,3.1412336826324463,3.0824451446533203,0.14183442294597626,162.6247100830078,5.685972213745117,-9.9287748336792,40.0,-17.733001708984375,0.11138916015625,60.190452575683594,40.0,target_relative,0.012409210205078125,-0.10751748085021973,0.1561751365661621,162.6247100830078,5.685972213745117,-85.0,-38.39456558227539,-5.2715654373168945,48.76198196411133,-41.5575065612793,36.198081970214844,17.923322677612305,-2.6357827186584473,-38.39456558227539,-5.2715654373168945,48.76198196411133,-41.5575065612793,36.198081970214844,17.923322677612305,-2.6357827186584473,14.880772590637207,75.0712251663208,60.190452575683594,0.6036496407146599,0.26774475574493406,0.10751748085021973,-0.10751748085021973,0.0,-0.001,y,False,False
train,carpet,individual,2,2,73,0.6684718889468269,0.009999999776482582,0.009999999776482582,homogeneous,0.9,0.0,0.9,0.0,-0.4433250427246094,0.00278472900390625,1.0,0.003949974197894335,-0.034223876893520355,0.04971208795905113,-0.6980829834938049,-0.09584664553403854,0.8865814805030823,-0.7555910348892212,0.6581469178199768,0.3258785903453827,-0.04792332276701927,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.0018327372381463647,-0.34045371413230896,0.3104202449321747,0.3452296257019043,0.29630088806152344,0.40143904089927673,0.6271778345108032,188.6017608642578,5.378615379333496,-23.720373153686523,-3.0147159099578857,2.463421106338501,0.08834634721279144,162.6247100830078,5.685972213745117,-9.9287748336792,40.0,-25.97705078125,0.3073568344116211,61.279624938964844,40.0,target_relative,0.13964509963989258,-0.7265417575836182,0.10268712043762207,162.6247100830078,5.685972213745117,-85.0,0.08785942196846008,-17.923322677612305,19.416933059692383,-4.305111408233643,13.530350685119629,20.47124671936035,34.35303497314453,0.08785942196846008,-17.923322677612305,19.416933059692383,-4.305111408233643,13.530350685119629,20.47124671936035,34.35303497314453,13.791598320007324,75.0712251663208,61.27962684631348,0.5874344162219123,0.08203747272491455,0.7265417575836182,-0.7265417575836182,0.0,-0.001,y,False,False
