phase,terrain,policy_role,episode,episode_in_terrain,step,reward,individual_alpha,population_alpha,layout,A_width_ratio,A_attack_angle_deg,B_width_ratio,B_attack_angle_deg,Target_Delta_X_Norm,Target_Delta_Y_Norm,Target_Forward_Remaining_Norm,Theta_X_Norm,Theta_Y_Norm,Theta_Z_Norm,Motor1_Norm,Motor2_Norm,Motor3_Norm,Motor4_Norm,Motor5_Norm,Motor6_Norm,Motor7_Norm,A_Width_Norm,A_Angle_Norm,B_Width_Norm,B_Angle_Norm,Delta_Width_Norm,Delta_Angle_Norm,Terrain_Carpet,Terrain_Cardboard,Motor1_Action,Motor2_Action,Motor3_Action,Motor4_Action,Motor5_Action,Motor6_Action,Motor7_Action,position_x_cm,position_y_cm,position_z_cm,orientation_x_rad,orientation_y_rad,orientation_z_rad,start_x_cm,start_y_cm,start_z_cm,dmax_cm,delta_x_cm,delta_y_cm,delta_forward_cm,forward_scale_cm,position_observation_mode,theta_x_rad,theta_y_rad,theta_z_rad,target_x_cm,target_y_cm,target_z_cm,motor1_deg,motor2_deg,motor3_deg,motor4_deg,motor5_deg,motor6_deg,motor7_deg,motor1_angle_deg,motor2_angle_deg,motor3_angle_deg,motor4_angle_deg,motor5_angle_deg,motor6_angle_deg,motor7_angle_deg,forward_curr_cm,forward_target_cm,distance_error_cm,forward_reward,yaw_reward,yaw_penalty_rad,yaw_rad,success_bonus,time_penalty,yaw_penalty_axis,terminated_by_target,truncated_by_episode_length
train,carpet,individual,16,16,164,0.5232295037159528,0.004572641104459763,0.004940193146467209,homogeneous,0.63,0.0,0.63,0.0,0.776824951171875,0.004539012908935547,1.0,0.0016588252037763596,-0.09123258292675018,0.01084110327064991,-1.0,0.1741214096546173,-0.915335476398468,0.8514376282691956,0.2859424948692322,-0.8865814805030823,0.9025559425354004,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,-0.8318776488304138,-0.9060295820236206,0.8307979702949524,-0.8289722204208374,0.5733318328857422,-0.800476610660553,0.9157232642173767,131.13201904296875,4.307336807250977,0.26697391271591187,3.0141241550445557,2.9413094520568848,-0.17668670415878296,161.9840850830078,4.497213840484619,7.7082438468933105,40.0,30.852066040039062,0.18987703323364258,85.26697540283203,40.0,target_relative,-0.11144685745239258,-0.3275444507598877,-0.14992332458496094,161.9840850830078,4.497213840484619,-85.0,-44.36901092529297,-49.28913879394531,18.801916122436523,-1.4057507514953613,33.21086120605469,-45.86262130737305,50.34345245361328,-44.36901092529297,-49.28913879394531,18.801916122436523,-1.4057507514953613,33.21086120605469,-45.86262130737305,50.34345245361328,7.441269934177399,92.70824384689331,85.26697391271591,0.32249283894391906,0.20173666477203367,0.3275444507598877,-0.3275444507598877,0.0,-0.001,y,False,False
train,carpet,individual,16,16,165,0.5663124721172235,0.004572641104459763,0.004940193146467209,homogeneous,0.63,0.0,0.63,0.0,0.7713016271591187,0.004746926017105579,1.0,-0.035474635660648346,-0.1042606309056282,-0.04772207513451576,-0.8067092895507812,-0.8961661458015442,0.3418530225753784,-0.02555910497903824,0.6038338541984558,-0.8338658213615417,0.915335476398468,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,-0.995396077632904,-0.861689031124115,-0.9151847958564758,0.7848253846168518,0.7609922289848328,-0.963080108165741,0.6599180102348328,129.59039306640625,4.336973190307617,-0.20117565989494324,3.0458245277404785,3.0722646713256836,-0.18462002277374268,161.9840850830078,4.497213840484619,7.7082438468933105,40.0,32.39369201660156,0.16024065017700195,84.798828125,40.0,target_relative,-0.07974648475646973,-0.19658970832824707,-0.15785670280456543,161.9840850830078,4.497213840484619,-85.0,-51.134185791015625,-41.82108688354492,-6.5015974044799805,31.629392623901367,38.570289611816406,-51.573482513427734,37.60383224487305,-51.134185791015625,-41.82108688354492,-6.5015974044799805,31.629392623901367,38.570289611816406,-51.573482513427734,37.60383224487305,7.909419506788254,92.70824384689331,84.79882434010506,0.3262893846156976,0.24102308750152587,0.19658970832824707,-0.19658970832824707,0.0,-0.001,y,False,False
train,carpet,individual,16,16,166,0.568068753025874,0.004572641104459763,0.004940193146467209,homogeneous,0.63,0.0,0.63,0.0,0.8098422884941101,0.004006016068160534,1.0,-0.025384094566106796,-0.06257644295692444,-0.050247348845005035,-0.9297124743461609,-0.7603834271430969,-0.11821085959672928,0.5750798583030701,0.7012779712677002,-0.9376996755599976,0.6837060451507568,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,-0.9058454036712646,-0.29597166180610657,-0.4741525948047638,0.8008952736854553,0.8722672462463379,-0.7277279496192932,0.7874893546104431,130.04971313476562,4.312989711761475,-0.2004968672990799,3.131556510925293,3.078137159347534,0.007086782716214657,161.9840850830078,4.497213840484619,7.7082438468933105,40.0,31.934371948242188,0.18422412872314453,84.79949951171875,40.0,target_relative,0.0059854984283447266,-0.19071698188781738,0.03385019302368164,161.9840850830078,4.497213840484619,-85.0,-51.74919891357422,-16.869009017944336,-25.74281120300293,37.60383224487305,39.273162841796875,-43.05112075805664,42.523963928222656,-51.74919891357422,-16.869009017944336,-25.74281120300293,37.60383224487305,39.273162841796875,-43.05112075805664,42.523963928222656,7.90874071419239,92.70824384689331,84.79950313270092,0.3262838475922193,0.24278490543365477,0.19071698188781738,-0.19071698188781738,0.0,-0.001,y,False,False
train,carpet,individual,16,16,167,0.5721153424853687,0.004572641104459763,0.004940193146467209,homogeneous,0.63,0.0,0.63,0.0,0.7983592748641968,0.004605603404343128,1.0,0.0019052432617172599,-0.06070709973573685,0.010774850845336914,-0.9408945441246033,-0.30670925974845886,-0.46805110573768616,0.6837060451507568,0.7140575051307678,-0.7827476263046265,0.7731629610061646,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,-0.8764416575431824,0.07922349870204926,-0.8060885071754456,0.36198073625564575,0.9484743475914001,-0.8338623046875,0.7006916403770447,129.84689331054688,4.297874450683594,-0.13948661088943481,3.126988649368286,3.09328293800354,0.0027736653573811054,161.9840850830078,4.497213840484619,7.7082438468933105,40.0,32.13719177246094,0.1993393898010254,84.86051177978516,40.0,target_relative,0.0014176368713378906,-0.17557072639465332,0.029536962509155273,161.9840850830078,4.497213840484619,-85.0,-51.837059020996094,3.075079917907715,-42.172523498535156,20.383386611938477,47.883384704589844,-45.86262130737305,38.570289611816406,-51.837059020996094,3.075079917907715,-42.172523498535156,20.383386611938477,47.883384704589844,-45.86262130737305,38.570289611816406,7.847730457782745,92.70824384689331,84.86051338911057,0.3257865604037647,0.247328782081604,0.17557072639465332,-0.17557072639465332,0.0,-0.001,y,False,False
train,carpet,individual,16,16,168,0.5332569598307111,0.004572641104459763,0.004940193146467209,homogeneous,0.63,0.0,0.63,0.0,0.8034297823905945,0.004983484745025635,1.0,0.0004512478190008551,-0.05588589608669281,0.009401907213032246,-0.9424920082092285,0.055910542607307434,-0.7667731642723083,0.37060701847076416,0.8706070184707642,-0.8338658213615417,0.7012779712677002,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,-0.7259476780891418,-0.4855879843235016,-0.7107198238372803,-0.06837411969900131,0.9433460235595703,-0.7391159534454346,0.947804868221283,131.35105895996094,4.287552833557129,0.3689318299293518,3.0973117351531982,2.977471113204956,-0.07651190459728241,161.9840850830078,4.497213840484619,7.7082438468933105,40.0,30.633026123046875,0.20966100692749023,85.36893463134766,40.0,target_relative,-0.02825927734375,-0.2913830280303955,-0.04974865913391113,161.9840850830078,4.497213840484619,-85.0,-41.20606994628906,-17.923322677612305,-33.65016174316406,9.225239753723145,49.8162956237793,-45.24760437011719,49.02555847167969,-41.20606994628906,-17.923322677612305,-33.65016174316406,9.225239753723145,49.8162956237793,-45.24760437011719,49.02555847167969,7.339312016963959,92.70824384689331,85.36893182992935,0.32167186823982974,0.21258509159088135,0.2913830280303955,-0.2913830280303955,0.0,-0.001,y,False,False
train,carpet,individual,16,16,169,0.5304549594898823,0.004572641104459763,0.004940193146467209,homogeneous,0.63,0.0,0.63,0.0,0.765825629234314,0.005241525359451771,1.0,-0.008995207026600838,-0.09275009483098984,-0.015835490077733994,-0.7492012977600098,-0.3258785903453827,-0.6118211150169373,0.1677316278219223,0.9057508111000061,-0.8226836919784546,0.8913738131523132,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,-0.8978510499000549,-0.9445686936378479,0.8198818564414978,0.20893622934818268,0.7652684450149536,-0.9556570053100586,0.8062055110931396,131.14939880371094,4.326799392700195,0.2581104636192322,3.0301671028137207,2.965156316757202,-0.17103084921836853,161.9840850830078,4.497213840484619,7.7082438468933105,40.0,30.834686279296875,0.17041444778442383,85.25811004638672,40.0,target_relative,-0.09540390968322754,-0.3036978244781494,-0.14426755905151367,161.9840850830078,4.497213840484619,-85.0,-44.36901092529297,-52.188499450683594,25.391372680664062,9.752396583557129,41.9089469909668,-51.92491912841797,44.80830764770508,-44.36901092529297,-52.188499450683594,25.391372680664062,9.752396583557129,41.9089469909668,-51.92491912841797,44.80830764770508,7.450133383274078,92.70824384689331,85.25811046361923,0.3225643068333272,0.20889065265655515,0.3036978244781494,-0.3036978244781494,0.0,-0.001,y,False,False
train,carpet,individual,16,16,170,0.5442150186234213,0.004572641104459763,0.004940193146467209,homogeneous,0.63,0.0,0.63,0.0,0.7708671689033508,0.004260361194610596,1.0,-0.030368005856871605,-0.09667001664638519,-0.04592178761959076,-0.8067092895507812,-0.9488818049430847,0.46166130900382996,0.1773163080215454,0.7619808316230774,-0.944089412689209,0.8146964907646179,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,-0.8702922463417053,-0.9829129576683044,-0.9269983172416687,0.9050238728523254,0.997147798538208,-0.9571955800056458,0.796930730342865,130.9767608642578,4.282047748565674,0.3594626784324646,3.0947418212890625,3.0137436389923096,-0.0764385312795639,161.9840850830078,4.497213840484619,7.7082438468933105,40.0,31.00732421875,0.2151660919189453,85.35945892333984,40.0,target_relative,-0.030829191207885742,-0.2551100254058838,-0.04967522621154785,161.9840850830078,4.497213840484619,-85.0,-45.59904098510742,-47.883384704589844,-0.9664536714553833,25.039936065673828,46.301918029785156,-51.92491912841797,43.841854095458984,-45.59904098510742,-47.883384704589844,-0.9664536714553833,25.039936065673828,46.301918029785156,-51.92491912841797,43.841854095458984,7.348781168460846,92.70824384689331,85.35946267843246,0.3217480262451864,0.22346699237823486,0.2551100254058838,-0.2551100254058838,0.0,-0.001,y,False,False
train,carpet,individual,16,16,171,0.5848888232036674,0.004572641104459763,0.004940193146467209,homogeneous,0.63,0.0,0.63,0.0,0.7751830816268921,0.005379152484238148,1.0,-0.009813236072659492,-0.08120404183864594,-0.015812115743756294,-0.8290734887123108,-0.8706070184707642,-0.017571885138750076,0.45527157187461853,0.8418530821800232,-0.944089412689209,0.7971246242523193,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,-0.9088401794433594,-0.3634635806083679,0.24188004434108734,0.325942724943161,0.9693241119384766,-0.7445263862609863,0.6314458847045898,129.7056427001953,4.36610221862793,-0.42020663619041443,3.13774037361145,3.128213882446289,-0.03776898607611656,161.9840850830078,4.497213840484619,7.7082438468933105,40.0,32.2784423828125,0.13111162185668945,84.57979583740234,40.0,target_relative,0.012169361114501953,-0.1406404972076416,-0.011005640029907227,161.9840850830078,4.497213840484619,-85.0,-51.222042083740234,-27.32427978515625,4.656549453735352,16.5175724029541,50.782745361328125,-44.98402404785156,35.670928955078125,-51.222042083740234,-27.32427978515625,4.656549453735352,16.5175724029541,50.782745361328125,-44.98402404785156,35.670928955078125,8.128450483083725,92.70824384689331,84.57979336380959,0.3280809723659599,0.2578078508377075,0.1406404972076416,-0.1406404972076416,0.0,-0.001,y,False,False
train,carpet,individual,16,16,172,0.5354153542073653,0.004572641104459763,0.004940193146467209,homogeneous,0.63,0.0,0.63,0.0,0.8069610595703125,0.0032777904998511076,1.0,0.0038736278656870127,-0.04476726055145264,-0.003503203857690096,-0.9313098788261414,-0.4968051016330719,0.08466453850269318,0.30031949281692505,0.9233226180076599,-0.8178913593292236,0.6485623717308044,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,-0.9028253555297852,-0.7401083707809448,-0.9750151038169861,0.4624960124492645,0.8539687991142273,-0.9642559885978699,0.8807978630065918,130.8747100830078,4.354306697845459,0.35188931226730347,3.0286266803741455,2.984208345413208,-0.1800433099269867,161.9840850830078,4.497213840484619,7.7082438468933105,40.0,31.109375,0.14290714263916016,85.35189056396484,40.0,target_relative,-0.09694433212280273,-0.28464531898498535,-0.15328001976013184,161.9840850830078,4.497213840484619,-85.0,-48.84983825683594,-33.56230163574219,-16.166135787963867,23.809904098510742,45.51118087768555,-52.188499450683594,47.00479507446289,-48.84983825683594,-33.56230163574219,-16.166135787963867,23.809904098510742,45.51118087768555,-52.188499450683594,47.00479507446289,7.356354534626007,92.70824384689331,85.3518893122673,0.32180894990286085,0.2146064043045044,0.28464531898498535,-0.28464531898498535,0.0,-0.001,y,False,False
train,carpet,individual,16,16,173,0.6053936425086449,0.004572641104459763,0.004940193146467209,homogeneous,0.63,0.0,0.63,0.0,0.7777343988418579,0.0035726786591112614,1.0,-0.030858337879180908,-0.09060541540384293,-0.048790544271469116,-0.8881788849830627,-0.610223650932312,-0.2939297556877136,0.4329073429107666,0.8274760246276855,-0.9488818049430847,0.8546326160430908,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,-0.9917856454849243,-0.3239477574825287,-0.7740927338600159,0.5406145453453064,0.27017107605934143,-0.9067655205726624,0.5160573720932007,128.64495849609375,4.326261520385742,-0.8912162184715271,3.1092309951782227,-3.099575996398926,-0.14823274314403534,161.9840850830078,4.497213840484619,7.7082438468933105,40.0,33.33912658691406,0.17095232009887695,84.1087875366211,40.0,target_relative,-0.016340017318725586,-0.08524465560913086,-0.12146949768066406,161.9840850830078,4.497213840484619,-85.0,-54.29712677001953,-16.429712295532227,-34.968048095703125,30.48722267150879,18.977636337280273,-48.14696502685547,29.608627319335938,-54.29712677001953,-16.429712295532227,-34.968048095703125,30.48722267150879,18.977636337280273,-48.14696502685547,29.608627319335938,8.599460065364838,92.70824384689331,84.10878378152847,0.33196703919138426,0.2744266033172607,0.08524465560913086,-0.08524465560913086,0.0,-0.001,y,False,False
train,carpet,individual,16,16,174,0.5313035147896862,0.004572641104459763,0.004940193146467209,homogeneous,0.63,0.0,0.63,0.0,0.8334781527519226,0.004273808095604181,1.0,-0.0052011888474226,-0.027134215459227562,-0.03866494074463844,-0.9872204661369324,-0.2987220287322998,-0.6357827186584473,0.5543131232261658,0.3450479209423065,-0.8753993511199951,0.5383386611938477,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,-0.9534550309181213,0.4748968780040741,0.7007143497467041,-0.4013160169124603,0.21525880694389343,-0.7310109734535217,0.9224677085876465,130.91441345214844,4.222531318664551,-0.46889907121658325,3.0719776153564453,2.948263645172119,-0.10821729153394699,161.9840850830078,4.497213840484619,7.7082438468933105,40.0,31.069671630859375,0.27468252182006836,84.53109741210938,40.0,target_relative,-0.05359339714050293,-0.3205902576446533,-0.08145403861999512,161.9840850830078,4.497213840484619,-85.0,-55.0,-6.238018989562988,-20.998403549194336,22.40415382385254,18.71405792236328,-41.82108688354492,49.55271530151367,-55.0,-6.238018989562988,-20.998403549194336,22.40415382385254,18.71405792236328,-41.82108688354492,49.55271530151367,8.177142918109894,92.70824384689331,84.53110092878342,0.32848059208308217,0.20382292270660402,0.3205902576446533,-0.3205902576446533,0.0,-0.001,y,False,False
train,carpet,individual,16,16,175,0.5313523994079251,0.004572641104459763,0.004940193146467209,homogeneous,0.63,0.0,0.63,0.0,0.7767418026924133,0.006867063231766224,1.0,-0.017059307545423508,-0.10204704850912094,-0.025927625596523285,-1.0,-0.11341852694749832,-0.3817891478538513,0.40734824538230896,0.34025558829307556,-0.7603834271430969,0.9009584784507751,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,-0.9607228636741638,-0.9469214677810669,0.3826131224632263,0.8428111672401428,0.8193100094795227,-0.8171781301498413,0.9511269927024841,130.9759521484375,4.2742600440979,0.007187127135694027,3.099945068359375,2.9613819122314453,-0.05893547087907791,161.9840850830078,4.497213840484619,7.7082438468933105,40.0,31.008132934570312,0.22295379638671875,85.00718688964844,40.0,target_relative,-0.025625944137573242,-0.30747246742248535,-0.032172203063964844,161.9840850830078,4.497213840484619,-85.0,-50.43130874633789,-47.00479507446289,11.070287704467773,32.15654754638672,39.09744644165039,-45.51118087768555,50.519168853759766,-50.43130874633789,-47.00479507446289,11.070287704467773,32.15654754638672,39.09744644165039,-45.51118087768555,50.519168853759766,7.7010567197576165,92.70824384689331,85.0071871271357,0.3245941396346707,0.2077582597732544,0.30747246742248535,-0.30747246742248535,0.0,-0.001,y,False,True
train,carpet,individual,17,17,1,0.4646825242520226,0.004201663192361593,0.004499566275626421,homogeneous,0.63,0.0,0.63,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02715655043721199,-0.049520768225193024,-0.04153354465961456,0.06070287525653839,-0.007987220771610737,0.10223641991615295,-0.022364217787981033,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,0.9935981631278992,-0.7777130603790283,0.8200642466545105,-0.584749162197113,-0.8475512862205505,0.950241208076477,0.08243522047996521,172.92498779296875,4.471686363220215,11.047792434692383,3.0730695724487305,2.9468884468078613,-0.06338482350111008,169.1741943359375,4.434444904327393,7.680784702301025,40.0,-3.75079345703125,-0.037241458892822266,96.04779052734375,40.0,target_relative,-0.048337459564208984,-0.26873326301574707,0.07268238067626953,169.1741943359375,4.434444904327393,-85.0,53.94568634033203,-42.523963928222656,42.875396728515625,-18.8897762298584,-33.12300491333008,46.126197814941406,2.2843449115753174,53.94568634033203,-42.523963928222656,42.875396728515625,-18.8897762298584,-33.12300491333008,46.126197814941406,2.2843449115753174,-3.3670077323913574,92.68078470230103,96.04779243469238,0.24630250315674673,0.21938002109527588,0.26873326301574707,-0.26873326301574707,0.0,-0.001,y,False,False
train,carpet,individual,17,17,2,0.4257398724218975,0.004201663192361593,0.004499566275626421,homogeneous,0.63,0.0,0.63,0.0,-0.09376983344554901,-0.0009310364839620888,1.0,-0.015386290848255157,-0.08554045110940933,0.02313552051782608,0.9808306694030762,-0.7731629610061646,0.7795526385307312,-0.34345048666000366,-0.6022364497184753,0.8386581540107727,0.04153354465961456,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,0.07040479779243469,-0.45716381072998047,-0.7381386160850525,-0.6019446849822998,0.4396775960922241,-0.9198132753372192,-0.6803561449050903,164.37503051757812,4.635335445404053,9.827165603637695,3.128856658935547,-2.6435821056365967,-0.03830361366271973,169.1741943359375,4.434444904327393,7.680784702301025,40.0,4.799163818359375,-0.20089054107666016,94.82716369628906,40.0,target_relative,0.007449626922607422,0.4239819049835205,0.0977637767791748,169.1741943359375,4.434444904327393,-85.0,8.170926094055176,-21.437698364257812,23.282747268676758,-33.73801803588867,24.952075958251953,2.372204542160034,-36.28594207763672,8.170926094055176,-21.437698364257812,23.282747268676758,-33.73801803588867,24.952075958251953,2.372204542160034,-36.28594207763672,-2.14638090133667,92.68078470230103,94.8271656036377,0.25393444391695363,0.17280542850494385,0.4239819049835205,0.4239819049835205,0.0,-0.001,y,False,False
train,carpet,individual,17,17,3,0.4489335106062018,0.004201663192361593,0.004499566275626421,homogeneous,0.63,0.0,0.63,0.0,0.11997909843921661,-0.005022263620048761,1.0,0.0023712897673249245,0.13495762646198273,0.031119175255298615,0.14856229722499847,-0.3897763192653656,0.4233226776123047,-0.6134185194969177,0.4536741077899933,0.043130990117788315,-0.659744381904602,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,0.9959020018577576,-0.9374862313270569,0.9452720880508423,-0.49594342708587646,-0.8950605988502502,0.8792881369590759,0.3163512945175171,170.71224975585938,4.563090801239014,9.933636665344238,3.0816895961761475,2.871201992034912,-0.0777982771396637,169.1741943359375,4.434444904327393,7.680784702301025,40.0,-1.538055419921875,-0.1286458969116211,94.93363952636719,40.0,target_relative,-0.03971743583679199,-0.3444197177886963,0.05826902389526367,169.1741943359375,4.434444904327393,-85.0,54.472843170166016,-51.39776611328125,47.97124481201172,-24.60063934326172,-24.776357650756836,36.022361755371094,15.463258743286133,54.472843170166016,-51.39776611328125,47.97124481201172,-24.60063934326172,-24.776357650756836,36.022361755371094,15.463258743286133,-2.252851963043213,92.68078470230103,94.93363666534424,0.2532594259428107,0.1966740846633911,0.3444197177886963,-0.3444197177886963,0.0,-0.001,y,False,False
train,carpet,individual,17,17,4,0.3639742142722979,0.004201663192361593,0.004499566275626421,homogeneous,0.63,0.0,0.63,0.0,-0.038451384752988815,-0.0032161474227905273,1.0,-0.012642452493309975,-0.10963220149278641,0.018547605723142624,0.9904153347015381,-0.9345048666000366,0.8722044229507446,-0.4472843408584595,-0.4504792392253876,0.6549520492553711,0.2811501622200012,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,-0.9739853143692017,0.7462138533592224,-0.9591188430786133,0.14113357663154602,0.8969103693962097,-0.9300844669342041,-0.7615351676940918,158.525634765625,4.612770080566406,9.345487594604492,3.0996954441070557,-2.4274420738220215,0.0008956583915278316,169.1741943359375,4.434444904327393,7.680784702301025,40.0,10.6485595703125,-0.17832517623901367,94.34548950195312,40.0,target_relative,-0.02171158790588379,0.6401219367980957,0.136962890625,169.1741943359375,4.434444904327393,-85.0,-14.321086883544922,21.34984016418457,-18.626197814941406,3.4265177249908447,25.567092895507812,-10.894569396972656,-40.327476501464844,-14.321086883544922,21.34984016418457,-18.626197814941406,3.4265177249908447,25.567092895507812,-10.894569396972656,-40.327476501464844,-1.6647028923034668,92.68078470230103,94.34548759460449,0.2570107953117266,0.1079634189605713,0.6401219367980957,0.6401219367980957,0.0,-0.001,y,False,False
train,carpet,individual,17,17,5,0.5164084663369948,0.004201663192361593,0.004499566275626421,homogeneous,0.63,0.0,0.63,0.0,0.266213983297348,-0.004458129405975342,1.0,-0.006911012809723616,0.2037571370601654,0.04359664022922516,-0.26038339734077454,0.38817891478538513,-0.3386581540107727,0.06230032071471214,0.46485623717308044,-0.1980830729007721,-0.7332268357276917,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,0.9825730323791504,-0.9775813221931458,0.9994520545005798,-0.9956620931625366,-0.9882921576499939,0.9865731000900269,0.5499863028526306,164.39166259765625,4.441001892089844,6.446562767028809,-3.134690284729004,3.0192208290100098,0.03801396116614342,169.1741943359375,4.434444904327393,7.680784702301025,40.0,4.78253173828125,-0.006556987762451172,91.44656372070312,40.0,target_relative,0.027088165283203125,-0.19640088081359863,0.17408132553100586,169.1741943359375,4.434444904327393,-85.0,31.102235794067383,-32.15654754638672,37.86741256713867,-30.662939071655273,-13.706070899963379,20.822683334350586,20.47124671936035,31.102235794067383,-32.15654754638672,37.86741256713867,-30.662939071655273,-13.706070899963379,20.822683334350586,20.47124671936035,1.2342219352722168,92.68078470230103,91.44656276702881,0.2763287305810744,0.2410797357559204,0.19640088081359863,-0.19640088081359863,0.0,-0.001,y,False,False
train,carpet,individual,17,17,6,0.4906961366831607,0.004201663192361593,0.004499566275626421,homogeneous,0.63,0.0,0.63,0.0,0.11956329643726349,-0.00016392469115089625,1.0,0.008622430264949799,-0.06251633912324905,0.05541180446743965,0.5654951930046082,-0.584664523601532,0.6884984374046326,-0.5575079917907715,-0.24920128285884857,0.3785942494869232,0.3722044825553894,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,-0.8946881890296936,-0.39662352204322815,-0.7219235301017761,0.9261265397071838,0.947179913520813,-0.9080695509910583,-0.15630421042442322,157.19857788085938,4.52459192276001,4.826174736022949,3.1253867149353027,-2.747375965118408,-0.03733900189399719,169.1741943359375,4.434444904327393,7.680784702301025,40.0,11.975616455078125,-0.09014701843261719,89.826171875,40.0,target_relative,0.003979682922363281,0.320188045501709,0.09872817993164062,169.1741943359375,4.434444904327393,-85.0,-5.447284698486328,-16.69329071044922,7.20447301864624,0.17571884393692017,22.579872131347656,-20.822683334350586,-7.380191326141357,-5.447284698486328,-16.69329071044922,7.20447301864624,0.17571884393692017,22.579872131347656,-20.822683334350586,-7.380191326141357,2.854609966278076,92.68078470230103,89.82617473602295,0.2877525503336734,0.20394358634948728,0.320188045501709,0.320188045501709,0.0,-0.001,y,False,False
train,carpet,individual,17,17,7,0.40490940671315007,0.004201663192361593,0.004499566275626421,homogeneous,0.63,0.0,0.63,0.0,0.29939040541648865,-0.0022536753676831722,1.0,0.0012667723931372166,0.1019190177321434,0.03142615407705307,-0.09904153645038605,-0.30351439118385315,0.1309904158115387,0.00319488812237978,0.41054314374923706,-0.3785942494869232,-0.1341852992773056,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,0.4125020503997803,-0.8906858563423157,-0.538932204246521,-0.8625476956367493,0.1620442122220993,0.9348602890968323,0.7643492817878723,171.6681671142578,4.350007057189941,6.365532398223877,3.0499305725097656,2.645688772201538,-0.02851274237036705,169.1741943359375,4.434444904327393,7.680784702301025,40.0,-2.4939727783203125,0.08443784713745117,91.36553192138672,40.0,target_relative,-0.07147645950317383,-0.569932222366333,0.10755443572998047,169.1741943359375,4.434444904327393,-85.0,23.634185791015625,-31.01437759399414,-3.4265177249908447,-5.974441051483154,9.13737964630127,2.460063934326172,40.151756286621094,23.634185791015625,-31.01437759399414,-3.4265177249908447,-5.974441051483154,9.13737964630127,2.460063934326172,40.151756286621094,1.3152523040771484,92.68078470230103,91.36553239822388,0.27688907342304997,0.1290203332901001,0.569932222366333,-0.569932222366333,0.0,-0.001,y,False,False
train,carpet,individual,17,17,8,0.5170755501138479,0.004201663192361593,0.004499566275626421,homogeneous,0.63,0.0,0.63,0.0,-0.06234931945800781,0.002110946225002408,1.0,-0.022751662880182266,-0.18141505122184753,0.0342356376349926,0.4297124743461609,-0.5638977885246277,-0.06230032071471214,-0.10862620174884796,0.16613417863845825,0.04472843557596207,0.7300319075584412,-0.20000000298023224,-1.0,-0.20000000298023224,-1.0,0.0,0.0,1.0,0.0,-0.3676271140575409,0.34406980872154236,-0.20676684379577637,-0.6726449728012085,0.36786073446273804,-0.7801376581192017,-0.7102648615837097,160.61082458496094,4.5584492683410645,4.795573711395264,3.1113250255584717,-2.834573268890381,-0.04030454531311989,169.1741943359375,4.434444904327393,7.680784702301025,40.0,8.563369750976562,-0.12400436401367188,89.79557037353516,40.0,target_relative,-0.010082006454467773,0.23299074172973633,0.09576272964477539,169.1741943359375,4.434444904327393,-85.0,-21.086261749267578,15.902556419372559,-11.948882102966309,-24.776357650756836,24.776357650756836,-6.15015983581543,-21.261981964111328,-21.086261749267578,15.902556419372559,-11.948882102966309,-24.776357650756836,24.776357650756836,-6.15015983581543,-21.261981964111328,2.8852109909057617,92.68078470230103,89.79557371139526,0.2879727726327687,0.2301027774810791,0.23299074172973633,0.23299074172973633,0.0,-0.001,y,False,False
