phase,terrain,policy_role,episode,episode_in_terrain,step,reward,individual_alpha,population_alpha,layout,A_width_ratio,A_attack_angle_deg,B_width_ratio,B_attack_angle_deg,Target_Delta_X_Norm,Target_Delta_Y_Norm,Target_Forward_Remaining_Norm,Theta_X_Norm,Theta_Y_Norm,Theta_Z_Norm,Motor1_Norm,Motor2_Norm,Motor3_Norm,Motor4_Norm,Motor5_Norm,Motor6_Norm,Motor7_Norm,A_Width_Norm,A_Angle_Norm,B_Width_Norm,B_Angle_Norm,Delta_Width_Norm,Delta_Angle_Norm,Terrain_Carpet,Terrain_Cardboard,Motor1_Action,Motor2_Action,Motor3_Action,Motor4_Action,Motor5_Action,Motor6_Action,Motor7_Action,position_x_cm,position_y_cm,position_z_cm,orientation_x_rad,orientation_y_rad,orientation_z_rad,start_x_cm,start_y_cm,start_z_cm,dmax_cm,delta_x_cm,delta_y_cm,delta_forward_cm,forward_scale_cm,position_observation_mode,theta_x_rad,theta_y_rad,theta_z_rad,target_x_cm,target_y_cm,target_z_cm,motor1_deg,motor2_deg,motor3_deg,motor4_deg,motor5_deg,motor6_deg,motor7_deg,motor1_angle_deg,motor2_angle_deg,motor3_angle_deg,motor4_angle_deg,motor5_angle_deg,motor6_angle_deg,motor7_angle_deg,forward_curr_cm,forward_target_cm,distance_error_cm,forward_reward,yaw_reward,yaw_penalty_rad,yaw_rad,success_bonus,time_penalty,yaw_penalty_axis,terminated_by_target,truncated_by_episode_length
train,carpet,individual,5,5,149,0.10423516417893308,0.009656078182160854,0.009656078182160854,homogeneous,0.9,0.0,0.9,0.0,-0.8943347930908203,0.013635193929076195,1.0,-0.03879274055361748,-0.44787347316741943,0.020750265568494797,-0.6773163080215454,-0.6549520492553711,0.4361022114753723,-0.2348242849111557,0.7380191683769226,0.4456869065761566,0.6821086406707764,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,-0.6282907724380493,-0.4954788386821747,0.8859336972236633,0.7317785620689392,0.9552069306373596,0.7218079566955566,0.9839078783988953,209.3863983154297,5.3379011154174805,7.811129093170166,3.0398335456848145,1.6931694746017456,0.016622237861156464,173.32456970214844,5.77670955657959,4.5135650634765625,40.0,-36.06182861328125,0.4388084411621094,92.81112670898438,40.0,target_relative,-0.06354856491088867,-1.539419412612915,0.10972189903259277,173.32456970214844,5.77670955657959,-85.0,-35.4073486328125,-31.980831146240234,35.055908203125,6.238018989562988,47.619808197021484,35.23162841796875,52.36421585083008,-35.4073486328125,-31.980831146240234,35.055908203125,6.238018989562988,47.619808197021484,35.23162841796875,52.36421585083008,-3.2975640296936035,89.51356506347656,92.81112909317017,0.2670609879628076,-0.1618258237838745,1.539419412612915,-1.539419412612915,0.0,-0.001,y,False,False
train,carpet,individual,5,5,150,0.13571213698789275,0.009656078182160854,0.009656078182160854,homogeneous,0.9,0.0,0.9,0.0,-0.9015457034111023,0.010970210656523705,1.0,-0.020228136330842972,-0.49001240730285645,0.034925565123558044,-0.6437699794769287,-0.5814696550369263,0.6373801231384277,0.11341852694749832,0.8658146858215332,0.6405750513076782,0.9520766735076904,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,-0.8899862766265869,-0.10115829855203629,-0.1749259978532791,-0.576080322265625,-0.6867313385009766,0.9130313992500305,0.6585903167724609,209.21971130371094,5.377112865447998,7.297898292541504,3.0025205612182617,1.7865968942642212,0.004559274762868881,173.32456970214844,5.77670955657959,4.5135650634765625,40.0,-35.8951416015625,0.3995966911315918,92.29789733886719,40.0,target_relative,-0.1008615493774414,-1.4459917545318604,0.09765887260437012,173.32456970214844,5.77670955657959,-85.0,-50.255592346191406,-4.217252254486084,-2.8115015029907227,-2.987220525741577,19.768369674682617,50.782745361328125,35.319488525390625,-50.255592346191406,-4.217252254486084,-2.8115015029907227,-2.987220525741577,19.768369674682617,50.782745361328125,35.319488525390625,-2.7843332290649414,89.51356506347656,92.2978982925415,0.27050966334745086,-0.1337975263595581,1.4459917545318604,-1.4459917545318604,0.0,-0.001,y,False,False
train,carpet,individual,5,5,151,0.0828621571205917,0.009656078182160854,0.009656078182160854,homogeneous,0.9,0.0,0.9,0.0,-0.8973785638809204,0.009989917278289795,1.0,-0.0321052260696888,-0.4602734446525574,0.03108578361570835,-0.9137380719184875,-0.07667731493711472,-0.05111820995807648,-0.05431310087442398,0.359424889087677,0.9233226180076599,0.6421725153923035,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,-0.17278821766376495,-0.046058475971221924,-0.8065941333770752,-0.8435259461402893,0.536247730255127,0.9293045997619629,0.8494239449501038,209.19638061523438,5.303963661193848,9.033371925354004,2.927438735961914,1.6487154960632324,0.03420484438538551,173.32456970214844,5.77670955657959,4.5135650634765625,40.0,-35.87181091308594,0.4727458953857422,94.03337097167969,40.0,target_relative,-0.17594337463378906,-1.5838730335235596,0.1273045539855957,173.32456970214844,5.77670955657959,-85.0,-8.69808292388916,-0.9664536714553833,-21.789138793945312,-9.752396583557129,32.332271575927734,49.8162956237793,44.98402404785156,-8.69808292388916,-0.9664536714553833,-21.789138793945312,-9.752396583557129,32.332271575927734,49.8162956237793,44.98402404785156,-4.519806861877441,89.51356506347656,94.033371925354,0.2590240671776596,-0.17516191005706788,1.5838730335235596,-1.5838730335235596,0.0,-0.001,y,False,False
train,carpet,individual,5,5,152,0.07316289760070571,0.009656078182160854,0.009656078182160854,homogeneous,0.9,0.0,0.9,0.0,-0.8967952728271484,0.011818647384643555,1.0,-0.056004513055086136,-0.5041624307632446,0.040522295981645584,-0.1581469625234604,-0.017571885138750076,-0.3961661458015442,-0.1773163080215454,0.5878595113754272,0.9057508111000061,0.8178913593292236,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,-0.10570302605628967,-0.9750937223434448,-0.27057626843452454,-0.35953766107559204,0.2195877879858017,0.5815022587776184,0.8654926419258118,209.00216674804688,5.350165843963623,9.097370147705078,2.9926016330718994,1.6177647113800049,0.029776113107800484,173.32456970214844,5.77670955657959,4.5135650634765625,40.0,-35.67759704589844,0.4265437126159668,94.09736633300781,40.0,target_relative,-0.11078047752380371,-1.614823579788208,0.12287569046020508,173.32456970214844,5.77670955657959,-85.0,-4.568689823150635,-15.2875394821167,-10.543130874633789,-11.070287704467773,32.15654754638672,38.833866119384766,47.619808197021484,-4.568689823150635,-15.2875394821167,-10.543130874633789,-11.070287704467773,32.15654754638672,38.833866119384766,47.619808197021484,-4.583805084228516,89.51356506347656,94.09737014770508,0.2586099715371681,-0.18444707393646237,1.614823579788208,-1.614823579788208,0.0,-0.001,y,False,False
train,carpet,individual,5,5,153,0.055809031356834626,0.009656078182160854,0.009656078182160854,homogeneous,0.9,0.0,0.9,0.0,-0.8919399380683899,0.0106635931879282,1.0,-0.03526252135634422,-0.5140143036842346,0.03911254554986954,-0.08306708931922913,-0.2779552638530731,-0.1916932910680771,-0.201277956366539,0.584664523601532,0.7060703039169312,0.8658146858215332,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,-0.42672351002693176,0.4107052981853485,-0.33297428488731384,-0.9270567297935486,0.38647904992103577,0.993394672870636,0.9224017262458801,209.0513916015625,5.325344085693359,10.066873550415039,2.9494130611419678,1.5805609226226807,0.0395834855735302,173.32456970214844,5.77670955657959,4.5135650634765625,40.0,-35.72682189941406,0.45136547088623047,95.0668716430664,40.0,target_relative,-0.15396904945373535,-1.6520273685455322,0.13268303871154785,173.32456970214844,5.77670955657959,-85.0,-24.60063934326172,19.329072952270508,-18.186901092529297,-12.65175724029541,28.466453552246094,52.89137268066406,48.41054153442383,-24.60063934326172,19.329072952270508,-18.186901092529297,-12.65175724029541,28.466453552246094,52.89137268066406,48.41054153442383,-5.553308486938477,89.51356506347656,95.06687355041504,0.2524172419204943,-0.19560821056365968,1.6520273685455322,-1.6520273685455322,0.0,-0.001,y,False,False
train,carpet,individual,5,5,154,0.06773915269046865,0.009656078182160854,0.009656078182160854,homogeneous,0.9,0.0,0.9,0.0,-0.8931705355644226,0.011284137144684792,1.0,-0.04900987073779106,-0.525856614112854,0.04223432019352913,-0.4472843408584595,0.35143768787384033,-0.33067092299461365,-0.23003195226192474,0.5175718665122986,0.9616613388061523,0.8801916837692261,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,-0.9786173701286316,0.667356550693512,-0.7834649085998535,-0.49859756231307983,-0.7784571051597595,0.8300303220748901,0.7625914216041565,209.04544067382812,5.316533088684082,9.700556755065918,2.9281604290008545,1.6125879287719727,0.0365864522755146,173.32456970214844,5.77670955657959,4.5135650634765625,40.0,-35.72087097167969,0.4601764678955078,94.70055389404297,40.0,target_relative,-0.17522168159484863,-1.6200010776519775,0.1296861171722412,173.32456970214844,5.77670955657959,-85.0,-53.41852951049805,37.69169235229492,-35.49520492553711,-12.476037979125977,27.851438522338867,48.234825134277344,42.523963928222656,-53.41852951049805,37.69169235229492,-35.49520492553711,-12.476037979125977,27.851438522338867,48.234825134277344,42.523963928222656,-5.1869916915893555,89.51356506347656,94.70055675506592,0.2547394759860619,-0.18600032329559324,1.6200010776519775,-1.6200010776519775,0.0,-0.001,y,False,False
train,carpet,individual,5,5,155,0.07091766361638491,0.009656078182160854,0.009656078182160854,homogeneous,0.9,0.0,0.9,0.0,-0.8930217623710632,0.011504411697387695,1.0,-0.05577479302883148,-0.5156623721122742,0.04128037020564079,-0.9712460041046143,0.6853035092353821,-0.6453673839569092,-0.22683705389499664,0.5063897967338562,0.8769968152046204,0.7731629610061646,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,-0.21593914926052094,-0.580549955368042,-0.4301590621471405,0.5832680463790894,0.8246057033538818,0.812415599822998,0.8092185258865356,209.53436279296875,5.295498847961426,9.258892059326172,2.952378749847412,1.6137551069259644,0.029614189639687538,173.32456970214844,5.77670955657959,4.5135650634765625,40.0,-36.20979309082031,0.48121070861816406,94.25889587402344,40.0,target_relative,-0.15100336074829102,-1.6188337802886963,0.12271380424499512,173.32456970214844,5.77670955657959,-85.0,-10.10383415222168,-14.672524452209473,-22.140575408935547,23.634185791015625,39.536739349365234,44.19329071044922,45.07188415527344,-10.10383415222168,-14.672524452209473,-22.140575408935547,23.634185791015625,39.536739349365234,44.19329071044922,45.07188415527344,-4.745326995849609,89.51356506347656,94.25889205932617,0.25756779770299376,-0.18565013408660885,1.6188337802886963,-1.6188337802886963,0.0,-0.001,y,False,False
train,carpet,individual,5,5,156,0.07235951509452948,0.009656078182160854,0.009656078182160854,homogeneous,0.9,0.0,0.9,0.0,-0.9052448272705078,0.012030268087983131,1.0,-0.04806585982441902,-0.5152907967567444,0.03906101733446121,-0.18370607495307922,-0.26677316427230835,-0.402555912733078,0.4297124743461609,0.718849778175354,0.8035143613815308,0.8194888234138489,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,-0.9854314923286438,-0.906408965587616,-0.9319501519203186,0.57305508852005,0.7077243328094482,0.9387048482894897,0.8719028234481812,209.52418518066406,5.300110816955566,9.302563667297363,2.948525905609131,1.6194982528686523,0.032794397324323654,173.32456970214844,5.77670955657959,4.5135650634765625,40.0,-36.199615478515625,0.47659873962402344,94.30256652832031,40.0,target_relative,-0.15485620498657227,-1.6130907535552979,0.12589406967163086,173.32456970214844,5.77670955657959,-85.0,-48.76198196411133,-18.71405792236328,-23.54632568359375,27.236421585083008,36.54951858520508,47.795528411865234,47.26837158203125,-48.76198196411133,-18.71405792236328,-23.54632568359375,27.236421585083008,36.54951858520508,47.795528411865234,47.26837158203125,-4.788998603820801,89.51356506347656,94.30256366729736,0.2572867411611188,-0.18392722606658934,1.6130907535552979,-1.6130907535552979,0.0,-0.001,y,False,False
train,carpet,individual,5,5,157,0.16721300499318442,0.009656078182160854,0.009656078182160854,homogeneous,0.9,0.0,0.9,0.0,-0.9049903750419617,0.011914968490600586,1.0,-0.04929225891828537,-0.5134627223014832,0.04007332772016525,-0.8865814805030823,-0.34025558829307556,-0.42811501026153564,0.49520766735076904,0.664536714553833,0.8690096139907837,0.8594249486923218,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.11662512272596359,-0.863908052444458,-0.9739980101585388,-0.4301074743270874,0.6414039731025696,0.9410310387611389,0.45122092962265015,209.63449096679688,5.30422306060791,6.6885175704956055,3.1060593128204346,1.8777573108673096,-0.015987342223525047,173.32456970214844,5.77670955657959,4.5135650634765625,40.0,-36.30992126464844,0.4724864959716797,91.68851470947266,40.0,target_relative,0.0026772022247314453,-1.3548309803009033,0.07711243629455566,173.32456970214844,5.77670955657959,-85.0,7.20447301864624,-39.624603271484375,-24.24920082092285,2.460063934326172,36.11022186279297,51.74919891357422,25.391372680664062,7.20447301864624,-39.624603271484375,-24.24920082092285,2.460063934326172,36.11022186279297,51.74919891357422,25.391372680664062,-2.174952507019043,89.51356506347656,91.6885175704956,0.2746622990834554,-0.10644929409027098,1.3548309803009033,-1.3548309803009033,0.0,-0.001,y,False,False
train,carpet,individual,5,5,158,0.1749284685698343,0.009656078182160854,0.009656078182160854,homogeneous,0.9,0.0,0.9,0.0,-0.9077480435371399,0.011812162585556507,1.0,0.0008521798881702125,-0.43125608563423157,0.02454565092921257,0.1309904158115387,-0.7204473614692688,-0.44089457392692566,0.04472843557596207,0.6565495133399963,0.9408945441246033,0.46166130900382996,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.31311875581741333,0.9751840233802795,-0.40415725111961365,-0.21368390321731567,0.5756394267082214,0.679803729057312,0.37523776292800903,209.51268005371094,5.260763645172119,6.0087738037109375,2.964184522628784,1.887784481048584,-0.036571551114320755,173.32456970214844,5.77670955657959,4.5135650634765625,40.0,-36.1881103515625,0.5159459114074707,91.00877380371094,40.0,target_relative,-0.13919758796691895,-1.344804048538208,0.05652809143066406,173.32456970214844,5.77670955657959,-85.0,14.584665298461914,-13.969648361206055,-25.215654373168945,-1.4057507514953613,36.46166229248047,43.40255355834961,23.194889068603516,14.584665298461914,-13.969648361206055,-25.215654373168945,-1.4057507514953613,36.46166229248047,43.40255355834961,23.194889068603516,-1.495208740234375,89.51356506347656,91.00877380371094,0.2793696831312967,-0.10344121456146238,1.344804048538208,-1.344804048538208,0.0,-0.001,y,False,False
train,carpet,individual,5,5,159,0.06778620060353774,0.009656078182160854,0.009656078182160854,homogeneous,0.9,0.0,0.9,0.0,-0.9047027826309204,0.012898648157715797,1.0,-0.04430796578526497,-0.42806440591812134,0.017993450164794922,0.2651757299900055,-0.25399360060691833,-0.45846644043922424,-0.02555910497903824,0.6629393100738525,0.7891373634338379,0.42172524333000183,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,-0.028225790709257126,-0.408648818731308,-0.7235054969787598,0.35714131593704224,0.6530988812446594,0.4515872299671173,0.9652102589607239,209.35894775390625,5.3025102615356445,8.826224327087402,-3.116286516189575,1.5939797163009644,-0.03176029399037361,173.32456970214844,5.77670955657959,4.5135650634765625,40.0,-36.03437805175781,0.4741992950439453,93.82622528076172,40.0,target_relative,0.06351709365844727,-1.6386091709136963,0.061339378356933594,173.32456970214844,5.77670955657959,-85.0,0.08785942196846008,-18.71405792236328,-37.95527267456055,19.5926513671875,36.63737869262695,28.11501693725586,53.94568634033203,0.08785942196846008,-18.71405792236328,-37.95527267456055,19.5926513671875,36.63737869262695,28.11501693725586,53.94568634033203,-4.31265926361084,89.51356506347656,93.8262243270874,0.26036895187764664,-0.1915827512741089,1.6386091709136963,-1.6386091709136963,0.0,-0.001,y,False,False
train,carpet,individual,5,5,160,0.08472586438796431,0.009656078182160854,0.009656078182160854,homogeneous,0.9,0.0,0.9,0.0,-0.9008594751358032,0.011854982003569603,1.0,0.020218119025230408,-0.5215854644775391,0.01952493004500866,0.00159744406118989,-0.34025558829307556,-0.690095841884613,0.3562300205230713,0.6661341786384583,0.5111821293830872,0.9808306694030762,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,-0.866943895816803,0.5929015278816223,-0.9437843561172485,0.6262454986572266,0.15437063574790955,0.8048251867294312,0.8677131533622742,209.44276428222656,5.3325066566467285,8.50052261352539,-3.112860918045044,1.6433491706848145,-0.02928910218179226,173.32456970214844,5.77670955657959,4.5135650634765625,40.0,-36.118194580078125,0.44420289993286133,93.50051879882812,40.0,target_relative,0.06694269180297852,-1.5892393589019775,0.06381058692932129,173.32456970214844,5.77670955657959,-85.0,-47.883384704589844,29.784343719482422,-52.89137268066406,34.35303497314453,10.367412567138672,45.42332458496094,47.70766830444336,-47.883384704589844,29.784343719482422,-52.89137268066406,34.35303497314453,10.367412567138672,45.42332458496094,47.70766830444336,-3.986957550048828,89.51356506347656,93.50052261352539,0.26249767205855756,-0.17677180767059325,1.5892393589019775,-1.5892393589019775,0.0,-0.001,y,False,False
train,carpet,individual,5,5,161,0.10143059449904474,0.009656078182160854,0.009656078182160854,homogeneous,0.9,0.0,0.9,0.0,-0.9029548764228821,0.011105072684586048,1.0,0.021308520808815956,-0.5058705806732178,0.020311539992690086,-0.8706070184707642,0.5415335297584534,-0.9616613388061523,0.6246006488800049,0.18849840760231018,0.8258786201477051,0.8674121499061584,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,-0.26534774899482727,-0.9584753513336182,-0.9614335894584656,0.7851255536079407,0.03440738096833229,0.5956739187240601,0.7692417502403259,209.30616760253906,5.298166751861572,7.557210922241211,3.1397886276245117,1.6781522035598755,-0.027091611176729202,173.32456970214844,5.77670955657959,4.5135650634765625,40.0,-35.981597900390625,0.4785428047180176,92.55721282958984,40.0,target_relative,0.036406517028808594,-1.5544369220733643,0.06600809097290039,173.32456970214844,5.77670955657959,-85.0,-12.915335655212402,-13.881789207458496,-48.93769836425781,43.13897705078125,5.007987022399902,41.5575065612793,44.45686721801758,-12.915335655212402,-13.881789207458496,-48.93769836425781,43.13897705078125,5.007987022399902,41.5575065612793,44.45686721801758,-3.0436458587646484,89.51356506347656,92.55721092224121,0.268761671121054,-0.16633107662200924,1.5544369220733643,-1.5544369220733643,0.0,-0.001,y,False,False
train,carpet,individual,5,5,162,0.08147385504563331,0.009656078182160854,0.009656078182160854,homogeneous,0.9,0.0,0.9,0.0,-0.8995399475097656,0.01196357049047947,1.0,0.01158855389803648,-0.494792640209198,0.021011026576161385,-0.2348242849111557,-0.2523961663246155,-0.889776349067688,0.7843450307846069,0.09105431288480759,0.7555910348892212,0.8083066940307617,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,-0.9459819793701172,-0.543530285358429,-0.7368066310882568,-0.7231941223144531,0.9625667333602905,0.9920307397842407,0.861349880695343,209.87481689453125,5.349574565887451,9.408212661743164,3.048863172531128,1.6521410942077637,0.02196609228849411,173.32456970214844,5.77670955657959,4.5135650634765625,40.0,-36.55024719238281,0.42713499069213867,94.40821075439453,40.0,target_relative,-0.054518938064575195,-1.5804474353790283,0.1150658130645752,173.32456970214844,5.77670955657959,-85.0,-48.58626174926758,-15.463258743286133,-34.17731857299805,-4.568689823150635,51.39776611328125,49.4648551940918,46.126197814941406,-48.58626174926758,-15.463258743286133,-34.17731857299805,-4.568689823150635,51.39776611328125,49.4648551940918,46.126197814941406,-4.894647598266602,89.51356506347656,94.40821266174316,0.2566080856593418,-0.17413423061370847,1.5804474353790283,-1.5804474353790283,0.0,-0.001,y,False,False
train,carpet,individual,5,5,163,0.03894482498743304,0.009656078182160854,0.009656078182160854,homogeneous,0.9,0.0,0.9,0.0,-0.9137561917304993,0.010678375139832497,1.0,-0.01735391654074192,-0.5030720233917236,0.03662658482789993,-0.8833865523338318,-0.2811501622200012,-0.6214057803153992,-0.08306708931922913,0.9345048666000366,0.8993610143661499,0.8386581540107727,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,-0.9508674740791321,0.49027225375175476,0.6598308086395264,-0.826534628868103,0.9192633628845215,0.883543848991394,0.9764334559440613,209.64276123046875,5.376954555511475,10.99699878692627,3.050783634185791,1.5436862707138062,0.021401140838861465,173.32456970214844,5.77670955657959,4.5135650634765625,40.0,-36.31819152832031,0.39975500106811523,95.99700164794922,40.0,target_relative,-0.05259847640991211,-1.6889021396636963,0.11450076103210449,173.32456970214844,5.77670955657959,-85.0,-53.41852951049805,-0.7907348275184631,8.961661338806152,-43.666133880615234,54.121402740478516,49.28913879394531,51.837059020996094,-53.41852951049805,-0.7907348275184631,8.961661338806152,-43.666133880615234,54.121402740478516,49.28913879394531,51.837059020996094,-6.483433723449707,89.51356506347656,95.99699878692627,0.24661546688654187,-0.20667064189910883,1.6889021396636963,-1.6889021396636963,0.0,-0.001,y,False,False
train,carpet,individual,5,5,164,0.008855925542680304,0.009656078182160854,0.009656078182160854,homogeneous,0.9,0.0,0.9,0.0,-0.9079548120498657,0.00999387539923191,1.0,-0.016742615029215813,-0.5375942587852478,0.03644672408699989,-0.9712460041046143,-0.014376997016370296,0.16293929517269135,-0.7939296960830688,0.9840254783630371,0.8961661458015442,0.9424920082092285,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.45372992753982544,-0.5025274157524109,0.3228280544281006,0.42908164858818054,0.250443696975708,0.9664104580879211,0.8986815214157104,209.52041625976562,5.378847599029541,11.498013496398926,3.106247663497925,1.4536226987838745,0.01701478846371174,173.32456970214844,5.77670955657959,4.5135650634765625,40.0,-36.19584655761719,0.39786195755004883,96.49801635742188,40.0,target_relative,0.0028655529022216797,-1.7789661884307861,0.11011457443237305,173.32456970214844,5.77670955657959,-85.0,3.075079917907715,-32.06869125366211,13.178914070129395,15.638978004455566,14.496804237365723,55.0,49.8162956237793,3.075079917907715,-32.06869125366211,13.178914070129395,15.638978004455566,14.496804237365723,55.0,49.8162956237793,-6.984448432922363,89.51356506347656,96.49801349639893,0.24354578207191616,-0.23368985652923585,1.7789661884307861,-1.7789661884307861,0.0,-0.001,y,False,False
train,carpet,individual,5,5,165,0.059531072008694064,0.009656078182160854,0.009656078182160854,homogeneous,0.9,0.0,0.9,0.0,-0.9048961400985718,0.00994654931128025,1.0,0.0009121337789110839,-0.5662624835968018,0.03505055606365204,0.055910542607307434,-0.5830671191215515,0.23961661756038666,0.2843450605869293,0.26357826590538025,1.0,0.9057508111000061,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,-0.9586660265922546,0.5717697739601135,0.5765544176101685,-0.9123331308364868,-0.8625913858413696,0.7069414258003235,0.7033831477165222,209.61134338378906,5.287071704864502,9.237260818481445,3.0791516304016113,1.575335144996643,0.021712440997362137,173.32456970214844,5.77670955657959,4.5135650634765625,40.0,-36.286773681640625,0.4896378517150879,94.23725891113281,40.0,target_relative,-0.024230480194091797,-1.6572535037994385,0.11481213569641113,173.32456970214844,5.77670955657959,-85.0,-52.89137268066406,0.8785942792892456,28.11501693725586,-14.05750846862793,5.798722267150879,55.0,42.348243713378906,-52.89137268066406,0.8785942792892456,28.11501693725586,-14.05750846862793,5.798722267150879,55.0,42.348243713378906,-4.723695755004883,89.51356506347656,94.23726081848145,0.2577071231485256,-0.19717605113983155,1.6572535037994385,-1.6572535037994385,0.0,-0.001,y,False,False
train,carpet,individual,5,5,166,0.052549213710348874,0.009656078182160854,0.009656078182160854,homogeneous,0.9,0.0,0.9,0.0,-0.9071693420410156,0.012240946292877197,1.0,-0.007712800987064838,-0.5275201797485352,0.03654583543539047,-0.9616613388061523,0.015974441543221474,0.5111821293830872,-0.2555910646915436,0.10543131083250046,1.0,0.7699680924415588,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,-0.578094482421875,0.8026171922683716,0.37790611386299133,-0.5614632368087769,0.9622356295585632,0.6066704392433167,0.9082912802696228,209.81021118164062,5.310861110687256,9.27828598022461,3.092677354812622,1.5529431104660034,0.01879562996327877,173.32456970214844,5.77670955657959,4.5135650634765625,40.0,-36.48564147949219,0.465848445892334,94.27828979492188,40.0,target_relative,-0.010704755783081055,-1.6796457767486572,0.11189532279968262,173.32456970214844,5.77670955657959,-85.0,-33.12300491333008,24.60063934326172,17.484024047851562,-30.83865737915039,51.837059020996094,37.51597595214844,51.573482513427734,-33.12300491333008,24.60063934326172,17.484024047851562,-30.83865737915039,51.837059020996094,37.51597595214844,51.573482513427734,-4.764720916748047,89.51356506347656,94.27828598022461,0.25744294673494605,-0.20389373302459718,1.6796457767486572,-1.6796457767486572,0.0,-0.001,y,False,False
train,carpet,individual,5,5,167,0.18059237346668955,0.009656078182160854,0.009656078182160854,homogeneous,0.9,0.0,0.9,0.0,-0.9121410250663757,0.01164621114730835,1.0,-0.003407429438084364,-0.5346478223800659,0.03561738505959511,-0.6022364497184753,0.4472843408584595,0.31789135932922363,-0.5607028603553772,0.9424920082092285,0.6821086406707764,0.9376996755599976,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,-0.862576961517334,-0.3720894455909729,-0.5592265725135803,0.4762372374534607,0.20088954269886017,0.8414031863212585,0.44637182354927063,210.08758544921875,5.383379936218262,4.16368293762207,3.02726411819458,1.8627026081085205,-0.008929823525249958,173.32456970214844,5.77670955657959,4.5135650634765625,40.0,-36.76301574707031,0.3933296203613281,89.16368103027344,40.0,target_relative,-0.07611799240112305,-1.3698856830596924,0.08416986465454102,173.32456970214844,5.77670955657959,-85.0,-44.281150817871094,16.166135787963867,-17.132587432861328,26.094249725341797,10.367412567138672,49.20127868652344,26.094249725341797,-44.281150817871094,16.166135787963867,-17.132587432861328,26.094249725341797,10.367412567138672,49.20127868652344,26.094249725341797,0.3498821258544922,89.51356506347656,89.16368293762207,0.29255807838459724,-0.11096570491790769,1.3698856830596924,-1.3698856830596924,0.0,-0.001,y,False,False
train,carpet,individual,5,5,168,0.07452554284726892,0.009656078182160854,0.009656078182160854,homogeneous,0.9,0.0,0.9,0.0,-0.9190753698348999,0.009833240881562233,1.0,-0.024229109287261963,-0.43604815006256104,0.026792099699378014,-0.805111825466156,0.2939297556877136,-0.3115015923976898,0.47444090247154236,0.18849840760231018,0.894568681716919,0.47444090247154236,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,0.0,-0.6122688055038452,-0.4433692991733551,0.30088546872138977,-0.3279615044593811,0.4284898638725281,0.9664201140403748,0.8978233337402344,210.2816619873047,5.306041717529297,7.764946460723877,2.9403164386749268,1.5931087732315063,0.046477653086185455,173.32456970214844,5.77670955657959,4.5135650634765625,40.0,-36.95709228515625,0.47066783905029297,92.76494598388672,40.0,target_relative,-0.16306567192077637,-1.6394798755645752,0.13957738876342773,173.32456970214844,5.77670955657959,-85.0,-32.06869125366211,-14.40894603729248,20.822683334350586,-15.111822128295898,24.42491912841797,50.60702896118164,48.32268142700195,-32.06869125366211,-14.40894603729248,20.822683334350586,-15.111822128295898,24.42491912841797,50.60702896118164,48.32268142700195,-3.2513813972473145,89.51356506347656,92.76494646072388,0.26736950551664146,-0.19184396266937254,1.6394798755645752,-1.6394798755645752,0.0,-0.001,y,False,False
